basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02246000,0.6705663800239563,2.0053608417510986,1.4161076377702009,0.6684708390701963,0.7210575619266729,0.8257288336753845,0.9583795666694641,-0.017480171752686027,-24.973241806030273,-1.6898751258850098,-668.7614135742188,0.3684210526315789,0.3018867924528302,45.08610534667969
camels_02296500,0.8346653580665588,0.31329527497291565,0.5597278579568071,0.8732293610339152,0.9673403717205818,0.9162034392356873,0.9106563925743103,-0.046350155450079526,-3.807938575744629,-42.485843658447266,94.81473541259766,1.3529411764705883,0.6666666666666666,42.151580810546875
camels_02297155,0.4600871205329895,1.915636420249939,1.3840651791913339,0.7268912818713089,1.1299804467972643,0.7688325643539429,0.9347690939903259,-0.02427891869067461,1.3536428213119507,15.007246017456055,66.98368835449219,0.35714285714285715,0.5434782608695652,64.41046905517578
camels_02297310,0.7344563007354736,1.0210176706314087,1.0104541902686182,0.8658736654395995,1.0463251228436476,0.8741320967674255,0.9989377856254578,-0.000468753096700715,0.5023913383483887,-29.702775955200195,94.7138900756836,0.6923076923076923,0.6285714285714286,48.46800994873047
camels_02298123,0.6314727067947388,0.808131217956543,0.8989611882370356,0.6420819637836818,0.830985660383191,0.8112857341766357,0.7471632957458496,-0.162245145952487,-13.160225868225098,-3.779959201812744,48.469627380371094,1.2142857142857142,0.6060606060606061,50.63880157470703
camels_02298608,0.7544333934783936,2.4864680767059326,1.576853853946501,0.5991330613344332,0.7753675338155237,0.8858137130737305,0.688237190246582,-0.13429022634393137,-26.438528060913086,-9.533206939697266,-0.5889900326728821,0.6153846153846154,0.5,53.25669479370117
camels_02299950,0.6189908981323242,3.97121524810791,1.9927908189541395,0.5855894182542876,0.7619390455498614,0.7940183877944946,0.7304917573928833,-0.10220163140425498,-24.236661911010742,29.95713996887207,53.45016860961914,0.4375,0.4444444444444444,61.17913055419922
camels_02300700,0.104098379611969,15.872612953186035,3.9840447980897546,0.05225225485766971,0.5401973101384128,0.4095425605773926,0.41847851872444153,-0.2157687244681791,-61.17357635498047,139.82595825195312,-38.8416748046875,0.9,0.6984126984126984,122.76806640625
camels_02342933,0.6044468879699707,7.577742576599121,2.7527699825083682,0.666471052950697,0.7751161636151078,0.7779947519302368,0.8933112621307373,-0.028648680330564755,-14.265828132629395,-23.860559463500977,-8.770648956298828,0.2,0.3898305084745763,50.82127380371094
camels_02349900,0.7863273620605469,1.5066713094711304,1.2274654005189436,0.7503483909296236,0.868780374456079,0.8903367519378662,0.8181173205375671,-0.07685879909295032,-20.87094497680664,-21.75933837890625,-1365.9752197265625,0.2631578947368421,0.44,44.77853012084961
