date,precip_mm
2009-10-04,0.0
2009-10-05,60.02777862548828
2009-10-06,0.6944444179534912
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,0.0
2009-10-10,0.010416666977107525
2009-10-11,33.15972137451172
2009-10-12,0.0
2009-10-13,0.0
2009-10-14,0.1145833358168602
2009-10-15,0.0
2009-10-16,0.0
2009-10-17,0.0
2009-10-18,0.0
2009-10-19,0.0243055559694767
2009-10-20,0.0
2009-10-21,0.0763888880610466
2009-10-22,0.0
2009-10-23,0.0
2009-10-24,29.50694465637207
2009-10-25,0.0
2009-10-26,0.0034722222480922937
2009-10-27,0.0
2009-10-28,0.02083333395421505
2009-10-29,0.010416666977107525
2009-10-30,0.0
2009-10-31,0.0763888880610466
2009-11-01,0.0
2009-11-02,0.2430555522441864
2009-11-03,65.12152862548828
2009-11-04,39.34722137451172
2009-11-05,47.41666793823242
2009-11-06,16.79166603088379
2009-11-07,10.17013931274414
2009-11-08,0.6006944179534912
2009-11-09,0.0
2009-11-10,1.5416666269302368
2009-11-11,0.2465277761220932
2009-11-12,0.0173611119389534
2009-11-13,9.347222328186035
2009-11-14,46.84027862548828
2009-11-15,0.8333333134651184
2009-11-16,0.0
2009-11-17,11.020833015441895
2009-11-18,58.14583206176758
2009-11-19,21.10763931274414
2009-11-20,1.8645833730697632
2009-11-21,37.04513931274414
2009-11-22,17.12152862548828
2009-11-23,36.27430725097656
2009-11-24,0.0486111119389534
2009-11-25,1.0173611640930176
2009-11-26,12.8125
2009-11-27,0.2083333283662796
2009-11-28,12.996527671813965
2009-11-29,6.46180534362793
2009-11-30,27.70833396911621
2009-12-01,0.0
2009-12-02,20.28125
2009-12-03,0.0
2009-12-04,0.0173611119389534
2009-12-05,0.7777777910232544
2009-12-06,1.4583333730697632
2009-12-07,0.0729166641831398
2009-12-08,0.0
2009-12-09,0.0416666679084301
2009-12-10,0.0
2009-12-11,30.72222137451172
2009-12-12,5.86805534362793
2009-12-13,0.0
2009-12-14,0.1111111119389534
2009-12-15,0.0
2009-12-16,0.2534722089767456
2009-12-17,0.0
2009-12-18,0.0
2009-12-19,0.8472222089767456
2009-12-20,14.5625
2009-12-21,8.39930534362793
2009-12-22,0.1909722238779068
2009-12-23,11.809027671813965
2009-12-24,4.979166507720947
2009-12-25,0.3159722089767456
2009-12-26,18.54513931274414
2009-12-27,0.5451388955116272
2009-12-28,0.0
2009-12-29,0.1354166716337204
2009-12-30,0.9965277910232544
2009-12-31,0.0
2010-01-01,0.0
2010-01-02,0.0
2010-01-03,0.0
2010-01-04,7.10069465637207
2010-01-05,8.965277671813965
2010-01-06,26.75694465637207
2010-01-07,0.0
2010-01-08,1.0208333730697632
2010-01-09,6.732638835906982
2010-01-10,9.6875
2010-01-11,0.6180555820465088
2010-01-12,16.87847137451172
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,3.6354167461395264
2010-01-17,0.010416666977107525
2010-01-18,0.6423611044883728
2010-01-19,32.02430725097656
2010-01-20,0.0
2010-01-21,0.0
2010-01-22,0.0
2010-01-23,0.0
2010-01-24,0.4444444477558136
2010-01-25,0.1388888955116272
2010-01-26,0.1076388880610466
2010-01-27,0.0833333358168602
2010-01-28,0.4236111044883728
2010-01-29,0.21875
2010-01-30,0.03125
2010-01-31,9.510416984558105
2010-02-01,8.93055534362793
2010-02-02,9.07638931274414
2010-02-03,0.7951388955116272
2010-02-04,26.39583396911621
2010-02-05,10.25
2010-02-06,24.28125
2010-02-07,0.3993055522441864
2010-02-08,22.47569465637207
2010-02-09,0.0
2010-02-10,0.0
2010-02-11,0.0
2010-02-12,0.1493055522441864
2010-02-13,1.375
2010-02-14,18.55902862548828
2010-02-15,5.6875
2010-02-16,20.60763931274414
2010-02-17,0.0902777761220932
2010-02-18,0.0069444444961845875
2010-02-19,0.0
2010-02-20,7.96180534362793
2010-02-21,20.39236068725586
2010-02-22,6.736111164093018
2010-02-23,8.28819465637207
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.02083333395421505
2010-02-28,0.0
2010-03-01,0.0
2010-03-02,0.0
2010-03-03,0.125
2010-03-04,5.38194465637207
2010-03-05,0.3090277910232544
2010-03-06,0.0833333358168602
2010-03-07,0.0069444444961845875
2010-03-08,0.1979166716337204
2010-03-09,0.03125
2010-03-10,0.2673611044883728
2010-03-11,0.0
2010-03-12,0.0034722222480922937
2010-03-13,6.548611164093018
2010-03-14,0.2048611044883728
2010-03-15,0.0
2010-03-16,0.0
2010-03-17,0.0
2010-03-18,0.2777777910232544
2010-03-19,6.666666507720947
2010-03-20,3.0486111640930176
2010-03-21,5.24305534362793
2010-03-22,5.263888835906982
2010-03-23,0.1631944477558136
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,1.7152777910232544
2010-03-27,0.1770833283662796
2010-03-28,0.1701388955116272
2010-03-29,0.0
2010-03-30,0.0
2010-03-31,0.0
2010-04-01,0.0694444477558136
2010-04-02,4.63194465637207
2010-04-03,5.326388835906982
2010-04-04,0.4027777910232544
2010-04-05,0.0
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.0
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0
2010-04-13,0.0
2010-04-14,2.194444417953491
2010-04-15,3.8020832538604736
2010-04-16,0.0
2010-04-17,1.84375
2010-04-18,1.0138888359069824
2010-04-19,42.75694274902344
2010-04-20,10.152777671813965
2010-04-21,1.4965277910232544
2010-04-22,1.1354166269302368
2010-04-23,0.0
2010-04-24,0.0555555559694767
2010-04-25,0.3506944477558136
2010-04-26,0.6284722089767456
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0
2010-05-02,0.1180555522441864
2010-05-03,4.295138835906982
2010-05-04,9.52430534362793
2010-05-05,0.8472222089767456
2010-05-06,9.208333015441895
2010-05-07,0.0798611119389534
2010-05-08,0.0034722222480922937
2010-05-09,0.0
2010-05-10,0.2673611044883728
2010-05-11,0.53125
2010-05-12,0.0
2010-05-13,0.0
2010-05-14,0.0
2010-05-15,0.1840277761220932
2010-05-16,0.1215277761220932
2010-05-17,2.0208332538604736
2010-05-18,20.40277862548828
2010-05-19,1.3055555820465088
2010-05-20,0.59375
2010-05-21,0.1111111119389534
2010-05-22,0.0173611119389534
2010-05-23,0.0798611119389534
2010-05-24,33.75347137451172
2010-05-25,0.4375
2010-05-26,0.0
2010-05-27,0.6979166865348816
2010-05-28,1.8472222089767456
2010-05-29,17.08333396911621
2010-05-30,4.659722328186035
2010-05-31,0.02083333395421505
2010-06-01,0.0
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.9027777910232544
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.0520833320915699
2010-06-11,0.0
2010-06-12,5.184027671813965
2010-06-13,4.534722328186035
2010-06-14,1.2604166269302368
2010-06-15,0.6111111044883728
2010-06-16,35.64236068725586
2010-06-17,0.3888888955116272
2010-06-18,3.1458332538604736
2010-06-19,0.2673611044883728
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.02777777798473835
2010-06-24,3.371527671813965
2010-06-25,0.5590277910232544
2010-06-26,3.402777671813965
2010-06-27,15.833333015441895
2010-06-28,0.4097222089767456
2010-06-29,0.010416666977107525
2010-06-30,0.2326388955116272
2010-07-01,0.0
2010-07-02,0.0
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.0486111119389534
2010-07-07,4.91319465637207
2010-07-08,0.0
2010-07-09,0.1805555522441864
2010-07-10,0.0
2010-07-11,31.93055534362793
2010-07-12,33.8125
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.0
2010-07-16,0.0
2010-07-17,6.21180534362793
2010-07-18,53.58680725097656
2010-07-19,28.62847137451172
2010-07-20,0.6354166865348816
2010-07-21,21.59375
2010-07-22,0.0
2010-07-23,0.0
2010-07-24,4.395833492279053
2010-07-25,90.84375
2010-07-26,0.1354166716337204
2010-07-27,0.0
2010-07-28,0.4444444477558136
2010-07-29,0.02083333395421505
2010-07-30,0.2881944477558136
2010-07-31,26.22222137451172
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.010416666977107525
2010-08-04,0.3090277910232544
2010-08-05,0.5277777910232544
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.0
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0
2010-08-12,11.479166984558105
2010-08-13,3.0833332538604736
2010-08-14,0.21875
2010-08-15,0.0
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,3.809027671813965
2010-08-20,0.0
2010-08-21,0.0
2010-08-22,0.0
2010-08-23,0.010416666977107525
2010-08-24,0.8506944179534912
2010-08-25,7.39930534362793
2010-08-26,0.0625
2010-08-27,0.9791666865348816
2010-08-28,0.0347222238779068
2010-08-29,2.3263888359069824
2010-08-30,13.34375
2010-08-31,8.635416984558105
2010-09-01,37.83680725097656
2010-09-02,8.89236068725586
2010-09-03,17.73611068725586
2010-09-04,0.03125
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,2.7708332538604736
2010-09-10,3.0729167461395264
2010-09-11,20.89930534362793
2010-09-12,9.965277671813965
2010-09-13,17.54513931274414
2010-09-14,2.3333332538604736
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0
2010-09-21,1.7048611640930176
2010-09-22,1.84375
2010-09-23,0.0381944440305233
2010-09-24,0.0451388880610466
2010-09-25,0.02083333395421505
2010-09-26,0.0
2010-09-27,0.1840277761220932
2010-09-28,0.7048611044883728
2010-09-29,0.4097222089767456
2010-09-30,0.0
2010-10-01,0.0
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.0416666679084301
2010-10-07,21.51388931274414
2010-10-08,0.0069444444961845875
2010-10-09,0.1597222238779068
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,5.666666507720947
2010-10-15,0.1180555522441864
2010-10-16,0.0
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.0069444444961845875
2010-10-23,0.0
2010-10-24,0.1423611044883728
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.0069444444961845875
2010-10-29,2.996527671813965
2010-10-30,1.2534722089767456
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.1909722238779068
2010-11-05,6.791666507720947
2010-11-06,0.0347222238779068
2010-11-07,0.0
2010-11-08,0.0
2010-11-09,26.29166603088379
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.0
2010-11-15,0.4444444477558136
2010-11-16,0.21875
2010-11-17,0.2430555522441864
2010-11-18,0.0
2010-11-19,0.02083333395421505
2010-11-20,0.1979166716337204
2010-11-21,0.1354166716337204
2010-11-22,0.0
2010-11-23,0.0069444444961845875
2010-11-24,0.1597222238779068
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.0
2010-11-28,1.7777777910232544
2010-11-29,0.0
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,3.8611111640930176
2010-12-03,0.2534722089767456
2010-12-04,0.0
2010-12-05,0.0
2010-12-06,0.0
2010-12-07,0.0
2010-12-08,1.1284722089767456
2010-12-09,0.1319444477558136
2010-12-10,0.3576388955116272
2010-12-11,6.94444465637207
2010-12-12,12.21875
2010-12-13,0.1666666716337204
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.0347222238779068
2010-12-18,16.67361068725586
2010-12-19,6.861111164093018
2010-12-20,14.690972328186035
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,16.65625
2010-12-25,0.7569444179534912
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.02777777798473835
2010-12-30,0.0
2010-12-31,0.2256944477558136
2011-01-01,0.1111111119389534
2011-01-02,0.7638888955116272
2011-01-03,13.510416984558105
2011-01-04,1.1770833730697632
2011-01-05,1.71875
2011-01-06,0.53125
2011-01-07,0.4409722089767456
2011-01-08,9.86805534362793
2011-01-09,0.0034722222480922937
2011-01-10,0.71875
2011-01-11,11.44444465637207
2011-01-12,7.822916507720947
2011-01-13,0.1597222238779068
2011-01-14,0.1076388880610466
2011-01-15,0.0
2011-01-16,0.0625
2011-01-17,1.0625
2011-01-18,0.1458333283662796
2011-01-19,0.0
2011-01-20,0.2951388955116272
2011-01-21,0.0
2011-01-22,0.2951388955116272
2011-01-23,0.0
2011-01-24,0.0
2011-01-25,0.8888888955116272
2011-01-26,17.25
2011-01-27,1.0520833730697632
2011-01-28,4.00694465637207
2011-01-29,0.1597222238779068
2011-01-30,0.0
2011-01-31,2.086805582046509
2011-02-01,3.1145832538604736
2011-02-02,0.013888888992369175
2011-02-03,0.02083333395421505
2011-02-04,1.5902777910232544
2011-02-05,3.1875
2011-02-06,0.0486111119389534
2011-02-07,0.34375
2011-02-08,48.86458206176758
2011-02-09,9.03819465637207
2011-02-10,2.465277671813965
2011-02-11,0.0381944440305233
2011-02-12,0.4895833432674408
2011-02-13,0.0625
2011-02-14,0.0173611119389534
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.0
2011-02-18,0.0
2011-02-19,0.0
2011-02-20,0.02083333395421505
2011-02-21,0.2013888955116272
2011-02-22,0.1875
2011-02-23,11.510416984558105
2011-02-24,25.96875
2011-02-25,0.5069444179534912
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0069444444961845875
2011-03-07,0.0
2011-03-08,0.2430555522441864
2011-03-09,1.2465277910232544
2011-03-10,0.3958333432674408
2011-03-11,0.1909722238779068
2011-03-12,0.0173611119389534
2011-03-13,0.0069444444961845875
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,11.84375
2011-03-18,0.1840277761220932
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,9.36805534362793
2011-03-24,20.63194465637207
2011-03-25,22.91666603088379
2011-03-26,13.04861068725586
2011-03-27,1.9236111640930176
2011-03-28,7.128472328186035
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.1666666716337204
2011-04-01,0.3993055522441864
2011-04-02,0.0
2011-04-03,0.0
2011-04-04,0.8055555820465088
2011-04-05,0.0868055522441864
2011-04-06,0.0
2011-04-07,0.0
2011-04-08,0.3125
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.02083333395421505
2011-04-13,0.0
2011-04-14,3.3020832538604736
2011-04-15,11.215277671813965
2011-04-16,12.354166984558105
2011-04-17,14.409722328186035
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,20.58680534362793
2011-04-21,0.6770833134651184
2011-04-22,7.239583492279053
2011-04-23,6.18055534362793
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.0347222238779068
2011-04-30,2.0104167461395264
2011-05-01,1.3888888359069824
2011-05-02,3.9826388359069824
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.0
2011-05-09,1.7256944179534912
2011-05-10,0.2361111044883728
2011-05-11,0.40625
2011-05-12,0.0
2011-05-13,0.4166666567325592
2011-05-14,6.625
2011-05-15,0.013888888992369175
2011-05-16,0.0034722222480922937
2011-05-17,0.0
2011-05-18,0.0590277761220932
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,5.458333492279053
2011-05-23,0.8715277910232544
2011-05-24,30.06944465637207
2011-05-25,22.00347137451172
2011-05-26,0.0625
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.0
2011-06-01,0.0
2011-06-02,0.0868055522441864
2011-06-03,0.3819444477558136
2011-06-04,0.3090277910232544
2011-06-05,0.3090277910232544
2011-06-06,2.15625
2011-06-07,7.045138835906982
2011-06-08,0.9756944179534912
2011-06-09,0.3541666567325592
2011-06-10,0.0
2011-06-11,0.0
2011-06-12,0.1423611044883728
2011-06-13,0.0868055522441864
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,11.628472328186035
2011-06-17,30.14583396911621
2011-06-18,0.125
2011-06-19,13.78819465637207
2011-06-20,13.197916984558105
2011-06-21,0.4236111044883728
2011-06-22,1.5868055820465088
2011-06-23,1.9409722089767456
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0034722222480922937
2011-06-30,0.0034722222480922937
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0034722222480922937
2011-07-10,2.0104167461395264
2011-07-11,0.0
2011-07-12,0.1041666641831398
2011-07-13,1.2222222089767456
2011-07-14,27.48958396911621
2011-07-15,5.041666507720947
2011-07-16,27.98611068725586
2011-07-17,0.0
2011-07-18,0.4409722089767456
2011-07-19,0.1388888955116272
2011-07-20,0.0520833320915699
2011-07-21,0.010416666977107525
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,15.55555534362793
2011-07-27,0.6875
2011-07-28,21.75
2011-07-29,11.440972328186035
2011-07-30,7.97569465637207
2011-07-31,7.590277671813965
2011-08-01,20.59027862548828
2011-08-02,23.80902862548828
2011-08-03,0.5555555820465088
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.1458333283662796
2011-08-08,1.3194444179534912
2011-08-09,5.49305534362793
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.2256944477558136
2011-08-13,4.65625
2011-08-14,0.1111111119389534
2011-08-15,0.7326388955116272
2011-08-16,11.527777671813965
2011-08-17,0.0
2011-08-18,8.614583015441895
2011-08-19,0.8645833134651184
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.09375
2011-08-24,0.013888888992369175
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,16.11458396911621
2011-08-28,24.65277862548828
2011-08-29,0.1493055522441864
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0173611119389534
2011-09-04,4.263888835906982
2011-09-05,22.51041603088379
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0381944440305233
2011-09-09,0.0034722222480922937
2011-09-10,0.1875
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,1.6041666269302368
2011-09-17,52.64583206176758
2011-09-18,0.02777777798473835
2011-09-19,3.211805582046509
2011-09-20,0.2256944477558136
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.15625
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.0659722238779068
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.0451388880610466
2011-09-30,43.31597137451172
2011-10-01,7.902777671813965
2011-10-02,0.0243055559694767
2011-10-03,0.0
2011-10-04,2.631944417953491
2011-10-05,0.9895833134651184
2011-10-06,0.03125
2011-10-07,41.72916793823242
2011-10-08,13.208333015441895
2011-10-09,0.4826388955116272
2011-10-10,0.0
2011-10-11,0.0069444444961845875
2011-10-12,2.2604167461395264
2011-10-13,3.618055582046509
2011-10-14,0.0069444444961845875
2011-10-15,0.0
2011-10-16,0.0069444444961845875
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.02083333395421505
2011-10-20,0.0
2011-10-21,0.0173611119389534
2011-10-22,0.8333333134651184
2011-10-23,2.1875
2011-10-24,31.17361068725586
2011-10-25,3.28125
2011-10-26,0.0590277761220932
2011-10-27,0.0
2011-10-28,0.0
2011-10-29,0.2534722089767456
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.0
2011-11-04,0.0
