date,precip_mm
2009-10-20,0.0
2009-10-21,0.18035714328289032
2009-10-22,0.0714285746216774
2009-10-23,0.0
2009-10-24,24.989286422729492
2009-10-25,0.1160714253783226
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,0.25535714626312256
2009-10-29,0.05714285746216774
2009-10-30,0.012500000186264515
2009-10-31,0.0053571430034935474
2009-11-01,0.0035714285913854837
2009-11-02,0.0
2009-11-03,70.4142837524414
2009-11-04,35.58035659790039
2009-11-05,45.03392791748047
2009-11-06,23.598215103149414
2009-11-07,5.607142925262451
2009-11-08,0.6660714149475098
2009-11-09,0.012500000186264515
2009-11-10,2.421428680419922
2009-11-11,0.4357142746448517
2009-11-12,0.04107142984867096
2009-11-13,13.632143020629883
2009-11-14,35.96428680419922
2009-11-15,1.8964285850524902
2009-11-16,0.0
2009-11-17,3.5928571224212646
2009-11-18,54.44821548461914
2009-11-19,19.16964340209961
2009-11-20,1.5303571224212646
2009-11-21,37.228572845458984
2009-11-22,17.16607093811035
2009-11-23,46.621429443359375
2009-11-24,0.6232143044471741
2009-11-25,0.987500011920929
2009-11-26,11.928571701049805
2009-11-27,0.4196428656578064
2009-11-28,7.198214054107666
2009-11-29,12.125
2009-11-30,36.10178756713867
2009-12-01,0.0
2009-12-02,19.50535774230957
2009-12-03,0.0
2009-12-04,0.0
2009-12-05,0.17678570747375488
2009-12-06,3.4785714149475098
2009-12-07,0.06607142835855484
2009-12-08,0.0
2009-12-09,0.07321428507566452
2009-12-10,0.012500000186264515
2009-12-11,34.25535583496094
2009-12-12,8.871428489685059
2009-12-13,0.0
2009-12-14,0.08571428805589676
2009-12-15,0.0
2009-12-16,0.19821429252624512
2009-12-17,0.0
2009-12-18,0.0
2009-12-19,0.9142857193946838
2009-12-20,19.048213958740234
2009-12-21,13.066071510314941
2009-12-22,0.46071428060531616
2009-12-23,8.219642639160156
2009-12-24,8.173213958740234
2009-12-25,0.22499999403953552
2009-12-26,19.730356216430664
2009-12-27,0.3410714268684387
2009-12-28,0.09285714477300644
2009-12-29,0.30000001192092896
2009-12-30,0.9553571343421936
2009-12-31,0.0
2010-01-01,0.0
2010-01-02,0.0
2010-01-03,0.0
2010-01-04,5.748214244842529
2010-01-05,12.033928871154785
2010-01-06,34.38214111328125
2010-01-07,0.014285714365541935
2010-01-08,1.0017857551574707
2010-01-09,12.044642448425293
2010-01-10,15.201786041259766
2010-01-11,0.7339285612106323
2010-01-12,17.910715103149414
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,2.5535714626312256
2010-01-17,0.010714286006987095
2010-01-18,3.7285714149475098
2010-01-19,34.40357208251953
2010-01-20,0.0
2010-01-21,0.0
2010-01-22,0.0
2010-01-23,0.0
2010-01-24,0.6857143044471741
2010-01-25,0.5249999761581421
2010-01-26,0.18571428954601288
2010-01-27,0.0053571430034935474
2010-01-28,0.4124999940395355
2010-01-29,0.21071428060531616
2010-01-30,0.0
2010-01-31,12.185714721679688
2010-02-01,2.369642972946167
2010-02-02,15.058928489685059
2010-02-03,2.0196428298950195
2010-02-04,31.078571319580078
2010-02-05,15.173213958740234
2010-02-06,28.41428565979004
2010-02-07,0.09642857313156128
2010-02-08,19.969642639160156
2010-02-09,0.0
2010-02-10,0.0
2010-02-11,0.07857143133878708
2010-02-12,0.16785714030265808
2010-02-13,1.7089285850524902
2010-02-14,24.362499237060547
2010-02-15,7.191071510314941
2010-02-16,13.837499618530273
2010-02-17,0.1964285671710968
2010-02-18,0.0017857142956927419
2010-02-19,0.01607142947614193
2010-02-20,15.716071128845215
2010-02-21,20.47142791748047
2010-02-22,7.816071510314941
2010-02-23,7.485714435577393
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.0892857164144516
2010-02-28,0.0
2010-03-01,0.0
2010-03-02,0.0
2010-03-03,0.8107143044471741
2010-03-04,2.942857027053833
2010-03-05,0.3928571343421936
2010-03-06,0.3303571343421936
2010-03-07,0.0
2010-03-08,0.30000001192092896
2010-03-09,0.10535714030265808
2010-03-10,0.19464285671710968
2010-03-11,0.0053571430034935474
2010-03-12,0.15357142686843872
2010-03-13,3.260714292526245
2010-03-14,0.24285714328289032
2010-03-15,0.0
2010-03-16,0.0
2010-03-17,0.0
2010-03-18,1.8089286088943481
2010-03-19,12.533928871154785
2010-03-20,2.362499952316284
2010-03-21,13.064285278320312
2010-03-22,6.175000190734863
2010-03-23,0.03750000149011612
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.0
2010-03-27,0.4910714328289032
2010-03-28,0.6714285612106323
2010-03-29,0.0
2010-03-30,0.0
2010-03-31,0.0
2010-04-01,0.0892857164144516
2010-04-02,1.0035713911056519
2010-04-03,7.6160712242126465
2010-04-04,0.32678571343421936
2010-04-05,0.0
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.0
2010-04-09,0.0035714285913854837
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0
2010-04-13,0.0
2010-04-14,4.760714054107666
2010-04-15,1.8428571224212646
2010-04-16,0.0
2010-04-17,2.101785659790039
2010-04-18,0.6821428537368774
2010-04-19,31.77857208251953
2010-04-20,11.314285278320312
2010-04-21,0.8285714387893677
2010-04-22,1.5821428298950195
2010-04-23,0.0
2010-04-24,0.04107142984867096
2010-04-25,0.7214285731315613
2010-04-26,0.5660714507102966
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0
2010-05-02,0.10178571194410324
2010-05-03,10.576786041259766
2010-05-04,12.992856979370117
2010-05-05,0.0
2010-05-06,0.04642857238650322
2010-05-07,0.5821428298950195
2010-05-08,0.0
2010-05-09,0.0
2010-05-10,0.08749999850988388
2010-05-11,0.0625
2010-05-12,0.0
2010-05-13,0.0017857142956927419
2010-05-14,0.0
2010-05-15,0.23749999701976776
2010-05-16,0.22857142984867096
2010-05-17,6.52142858505249
2010-05-18,11.953571319580078
2010-05-19,0.5464285612106323
2010-05-20,0.8410714268684387
2010-05-21,0.3107142746448517
2010-05-22,0.08571428805589676
2010-05-23,0.6107142567634583
2010-05-24,48.83928680419922
2010-05-25,0.13928571343421936
2010-05-26,0.0
2010-05-27,0.3928571343421936
2010-05-28,3.3089284896850586
2010-05-29,19.03928565979004
2010-05-30,3.1875
2010-05-31,0.05714285746216774
2010-06-01,0.0
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,1.4839285612106323
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.06428571790456772
2010-06-11,0.0
2010-06-12,4.153571605682373
2010-06-13,2.8107142448425293
2010-06-14,2.25
2010-06-15,0.7035714387893677
2010-06-16,29.285715103149414
2010-06-17,0.2857142984867096
2010-06-18,2.080357074737549
2010-06-19,0.3196428716182709
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.0803571417927742
2010-06-24,5.108928680419922
2010-06-25,1.3785713911056519
2010-06-26,1.9696428775787354
2010-06-27,7.512499809265137
2010-06-28,0.22857142984867096
2010-06-29,0.17321428656578064
2010-06-30,0.4089285731315613
2010-07-01,0.0053571430034935474
2010-07-02,0.0
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.2232142835855484
2010-07-07,7.692857265472412
2010-07-08,0.0
2010-07-09,1.4874999523162842
2010-07-10,0.0
2010-07-11,17.225000381469727
2010-07-12,13.971428871154785
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.0053571430034935474
2010-07-16,0.0
2010-07-17,3.608928680419922
2010-07-18,33.44285583496094
2010-07-19,22.10714340209961
2010-07-20,0.20714285969734192
2010-07-21,17.68214225769043
2010-07-22,0.0
2010-07-23,0.0
2010-07-24,6.348214149475098
2010-07-25,43.416072845458984
2010-07-26,0.0
2010-07-27,0.0
2010-07-28,0.3142857253551483
2010-07-29,0.3410714268684387
2010-07-30,0.5285714268684387
2010-07-31,24.625
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.0
2010-08-04,0.19107143580913544
2010-08-05,0.6017857193946838
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.0
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.01785714365541935
2010-08-12,13.149999618530273
2010-08-13,2.846428632736206
2010-08-14,0.0535714291036129
2010-08-15,0.0
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,3.7571427822113037
2010-08-20,0.0
2010-08-21,0.0
2010-08-22,0.0
2010-08-23,0.0
2010-08-24,0.5964285731315613
2010-08-25,5.210714340209961
2010-08-26,0.0
2010-08-27,1.048214316368103
2010-08-28,0.23928570747375488
2010-08-29,2.3499999046325684
2010-08-30,12.651785850524902
2010-08-31,7.007143020629883
2010-09-01,43.041072845458984
2010-09-02,10.04285717010498
2010-09-03,26.196428298950195
2010-09-04,0.0714285746216774
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,0.0
2010-09-10,0.30000001192092896
2010-09-11,21.56785774230957
2010-09-12,6.294642925262451
2010-09-13,17.248214721679688
2010-09-14,3.078571319580078
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0
2010-09-21,2.8339285850524902
2010-09-22,2.6678571701049805
2010-09-23,0.38035714626312256
2010-09-24,0.34464284777641296
2010-09-25,0.03750000149011612
2010-09-26,0.0
2010-09-27,0.34464284777641296
2010-09-28,1.3035714626312256
2010-09-29,0.01964285783469677
2010-09-30,0.0
2010-10-01,0.0
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.02857142873108387
2010-10-07,5.203571319580078
2010-10-08,0.0071428571827709675
2010-10-09,0.4839285612106323
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.06428571790456772
2010-10-14,9.574999809265137
2010-10-15,0.33571428060531616
2010-10-16,0.0
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.02857142873108387
2010-10-23,0.0
2010-10-24,0.08214285969734192
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.0035714285913854837
2010-10-29,8.171428680419922
2010-10-30,2.9053571224212646
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.012500000186264515
2010-11-03,0.0
2010-11-04,0.04821428656578064
2010-11-05,5.869642734527588
2010-11-06,0.0
2010-11-07,0.0
2010-11-08,0.0035714285913854837
2010-11-09,15.255356788635254
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.01607142947614193
2010-11-15,1.6089285612106323
2010-11-16,0.19821429252624512
2010-11-17,0.03214285895228386
2010-11-18,0.0017857142956927419
2010-11-19,0.5696428418159485
2010-11-20,0.7267857193946838
2010-11-21,0.1160714253783226
2010-11-22,0.0
2010-11-23,0.0
2010-11-24,0.8821428418159485
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.0
2010-11-28,2.4589285850524902
2010-11-29,0.02321428619325161
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,0.6892856955528259
2010-12-03,0.25535714626312256
2010-12-04,0.0
2010-12-05,0.4375
2010-12-06,0.4196428656578064
2010-12-07,0.0
2010-12-08,0.0
2010-12-09,0.12321428209543228
2010-12-10,0.48571428656578064
2010-12-11,7.5089287757873535
2010-12-12,17.337499618530273
2010-12-13,0.5267857313156128
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.12321428209543228
2010-12-18,0.18214285373687744
2010-12-19,8.991071701049805
2010-12-20,10.128571510314941
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,11.342857360839844
2010-12-25,0.44999998807907104
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,0.1339285671710968
2011-01-01,0.32499998807907104
2011-01-02,0.9196428656578064
2011-01-03,1.5035713911056519
2011-01-04,1.1678571701049805
2011-01-05,3.6160714626312256
2011-01-06,0.01964285783469677
2011-01-07,0.0
2011-01-08,5.650000095367432
2011-01-09,0.12321428209543228
2011-01-10,2.4928572177886963
2011-01-11,11.514286041259766
2011-01-12,14.766071319580078
2011-01-13,0.41607141494750977
2011-01-14,0.1339285671710968
2011-01-15,0.0
2011-01-16,0.2696428596973419
2011-01-17,2.2303571701049805
2011-01-18,0.637499988079071
2011-01-19,0.010714286006987095
2011-01-20,1.6517857313156128
2011-01-21,0.0
2011-01-22,0.5249999761581421
2011-01-23,0.0
2011-01-24,0.012500000186264515
2011-01-25,0.44285714626312256
2011-01-26,21.0
2011-01-27,1.7160714864730835
2011-01-28,6.701785564422607
2011-01-29,0.29107141494750977
2011-01-30,0.014285714365541935
2011-01-31,2.705357074737549
2011-02-01,1.2374999523162842
2011-02-02,0.0
2011-02-03,0.0892857164144516
2011-02-04,2.875
2011-02-05,0.5714285969734192
2011-02-06,0.0
2011-02-07,2.005357027053833
2011-02-08,33.433929443359375
2011-02-09,2.9285714626312256
2011-02-10,0.6732142567634583
2011-02-11,0.4214285612106323
2011-02-12,1.600000023841858
2011-02-13,0.6553571224212646
2011-02-14,0.3767857253551483
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.0071428571827709675
2011-02-18,0.0
2011-02-19,0.012500000186264515
2011-02-20,0.01607142947614193
2011-02-21,0.9178571701049805
2011-02-22,0.2517857253551483
2011-02-23,11.33214282989502
2011-02-24,0.5428571701049805
2011-02-25,0.3821428716182709
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0
2011-03-07,0.010714286006987095
2011-03-08,0.41428571939468384
2011-03-09,2.9571428298950195
2011-03-10,0.20000000298023224
2011-03-11,1.9303570985794067
2011-03-12,0.0714285746216774
2011-03-13,0.07857143133878708
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,22.387500762939453
2011-03-18,0.20178571343421936
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,7.223214149475098
2011-03-24,10.583928108215332
2011-03-25,18.923213958740234
2011-03-26,7.132143020629883
2011-03-27,2.7857143878936768
2011-03-28,5.4571428298950195
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.6267856955528259
2011-04-01,0.5732142925262451
2011-04-02,0.0
2011-04-03,0.0053571430034935474
2011-04-04,0.9607142806053162
2011-04-05,0.15357142686843872
2011-04-06,0.0
2011-04-07,0.0
2011-04-08,0.35178571939468384
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.0017857142956927419
2011-04-13,0.0
2011-04-14,16.839284896850586
2011-04-15,13.164285659790039
2011-04-16,8.903571128845215
2011-04-17,24.564285278320312
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,42.183929443359375
2011-04-21,1.6053571701049805
2011-04-22,7.969642639160156
2011-04-23,6.823214054107666
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.08571428805589676
2011-04-30,3.9178571701049805
2011-05-01,1.8142857551574707
2011-05-02,1.7089285850524902
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.03392857313156128
2011-05-09,2.7464284896850586
2011-05-10,1.1803570985794067
2011-05-11,0.9375
2011-05-12,0.0071428571827709675
2011-05-13,0.28035715222358704
2011-05-14,11.498214721679688
2011-05-15,0.02678571455180645
2011-05-16,0.03035714291036129
2011-05-17,0.014285714365541935
2011-05-18,0.2767857015132904
2011-05-19,0.0
2011-05-20,0.0017857142956927419
2011-05-21,0.0
2011-05-22,5.882143020629883
2011-05-23,0.2321428507566452
2011-05-24,27.61964225769043
2011-05-25,25.019643783569336
2011-05-26,0.02857142873108387
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.014285714365541935
2011-06-01,0.0017857142956927419
2011-06-02,0.0982142835855484
2011-06-03,0.8125
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,9.205357551574707
2011-06-07,11.975000381469727
2011-06-08,0.03392857313156128
2011-06-09,0.0
2011-06-10,0.0
2011-06-11,0.0
2011-06-12,0.7517856955528259
2011-06-13,0.08749999850988388
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,14.860713958740234
2011-06-17,19.96607208251953
2011-06-18,0.5874999761581421
2011-06-19,26.02857208251953
2011-06-20,20.410715103149414
2011-06-21,1.710714340209961
2011-06-22,1.7232142686843872
2011-06-23,1.7428570985794067
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0035714285913854837
2011-06-30,0.0035714285913854837
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0446428582072258
2011-07-10,5.032142639160156
2011-07-11,0.0
2011-07-12,0.6732142567634583
2011-07-13,0.6107142567634583
2011-07-14,22.83392906188965
2011-07-15,5.073214054107666
2011-07-16,17.087499618530273
2011-07-17,0.0714285746216774
2011-07-18,0.5553571581840515
2011-07-19,0.21250000596046448
2011-07-20,0.09285714477300644
2011-07-21,0.0053571430034935474
2011-07-22,0.04107142984867096
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,8.76964282989502
2011-07-27,1.0553570985794067
2011-07-28,18.319643020629883
2011-07-29,16.29107093811035
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,16.674999237060547
2011-08-02,13.475000381469727
2011-08-03,0.21250000596046448
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.0446428582072258
2011-08-08,0.3125
2011-08-09,6.3946428298950195
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.25535714626312256
2011-08-13,8.201786041259766
2011-08-14,0.16607142984867096
2011-08-15,0.27321428060531616
2011-08-16,8.880356788635254
2011-08-17,0.0035714285913854837
2011-08-18,18.875
2011-08-19,0.7053571343421936
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.0535714291036129
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,16.546428680419922
2011-08-28,11.089285850524902
2011-08-29,0.14464285969734192
2011-08-30,0.0035714285913854837
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,2.0214285850524902
2011-09-05,16.635713577270508
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.09107142686843872
2011-09-09,0.0053571430034935474
2011-09-10,0.24821428954601288
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0053571430034935474
2011-09-16,1.351785659790039
2011-09-17,40.21071243286133
2011-09-18,1.25
2011-09-19,3.766071319580078
2011-09-20,0.3017857074737549
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.14821428060531616
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.04821428656578064
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.0035714285913854837
2011-09-30,64.62321472167969
2011-10-01,12.185714721679688
2011-10-02,0.0
2011-10-03,0.0
2011-10-04,2.546428680419922
2011-10-05,0.550000011920929
2011-10-06,0.01607142947614193
2011-10-07,22.157142639160156
2011-10-08,11.696428298950195
2011-10-09,0.6160714030265808
2011-10-10,0.0
2011-10-11,0.04107142984867096
2011-10-12,3.2928571701049805
