date,precip_mm
2009-07-02,0.0
2009-07-03,0.0
2009-07-04,0.0008202099706977606
2009-07-05,4.917322635650635
2009-07-06,20.210548400878906
2009-07-07,2.7304790019989014
2009-07-08,1.6376311779022217
2009-07-09,0.001558398944325745
2009-07-10,0.009678477421402931
2009-07-11,0.024278216063976288
2009-07-12,0.0
2009-07-13,0.06824146956205368
2009-07-14,0.0
2009-07-15,0.8245570659637451
2009-07-16,0.5162401795387268
2009-07-17,0.041010499000549316
2009-07-18,0.10474081337451935
2009-07-19,0.21612532436847687
2009-07-20,0.006971784867346287
2009-07-21,24.665517807006836
2009-07-22,1.894110918045044
2009-07-23,0.006069554015994072
2009-07-24,0.00016404199413955212
2009-07-25,0.0
2009-07-26,0.0
2009-07-27,0.0
2009-07-28,0.0
2009-07-29,0.0
