date,precip_mm
2009-05-13,14.189102172851562
2009-05-14,0.6987179517745972
2009-05-15,0.0
2009-05-16,0.0
2009-05-17,0.0416666679084301
2009-05-18,7.95192289352417
2009-05-19,0.08493589609861374
2009-05-20,0.025641025975346565
2009-05-21,0.0
2009-05-22,0.0
2009-05-23,0.0
2009-05-24,0.0032051282469183207
2009-05-25,0.012820512987673283
2009-05-26,0.0416666679084301
2009-05-27,0.2836538553237915
2009-05-28,0.0
2009-05-29,0.0
2009-05-30,37.08012771606445
2009-05-31,1.629807710647583
2009-06-01,0.0
2009-06-02,0.017628205940127373
2009-06-03,0.0
2009-06-04,0.008012820966541767
2009-06-05,0.0
2009-06-06,0.0
2009-06-07,0.009615384973585606
2009-06-08,0.0
2009-06-09,0.0
2009-06-10,0.022435897961258888
2009-06-11,0.014423076994717121
2009-06-12,0.0
2009-06-13,0.0
2009-06-14,0.0
2009-06-15,0.5945512652397156
2009-06-16,1.2307692766189575
2009-06-17,0.0
2009-06-18,0.0
2009-06-19,0.0
2009-06-20,0.29006409645080566
2009-06-21,11.126602172851562
2009-06-22,12.538461685180664
2009-06-23,2.3108973503112793
2009-06-24,0.0
2009-06-25,0.0
2009-06-26,0.0
2009-06-27,0.0
2009-06-28,0.0
2009-06-29,32.77243423461914
2009-06-30,0.0
2009-07-01,0.035256411880254745
2009-07-02,0.0
2009-07-03,0.0
2009-07-04,0.0
2009-07-05,2.485576868057251
2009-07-06,19.070512771606445
2009-07-07,3.139423131942749
2009-07-08,3.120192289352417
2009-07-09,0.0
2009-07-10,0.0016025641234591603
2009-07-11,0.022435897961258888
2009-07-12,0.0
2009-07-13,0.014423076994717121
2009-07-14,0.0
2009-07-15,0.4967948794364929
2009-07-16,0.0
2009-07-17,0.0
2009-07-18,0.03205128386616707
2009-07-19,0.17307692766189575
2009-07-20,0.0
2009-07-21,11.155448913574219
2009-07-22,3.0560896396636963
2009-07-23,0.0
2009-07-24,0.0
2009-07-25,0.0
2009-07-26,0.0
2009-07-27,0.0
2009-07-28,0.0
2009-07-29,0.0
2009-07-30,0.0
2009-07-31,0.0
2009-08-01,0.0
2009-08-02,29.288461685180664
2009-08-03,0.0
2009-08-04,0.0
2009-08-05,4.743589878082275
2009-08-06,2.6073718070983887
2009-08-07,0.0
2009-08-08,1.9439102411270142
2009-08-09,1.9647436141967773
2009-08-10,1.4615384340286255
2009-08-11,0.33012819290161133
2009-08-12,0.0
2009-08-13,0.0
2009-08-14,0.0016025641234591603
2009-08-15,0.04326923191547394
2009-08-16,4.748397350311279
2009-08-17,2.793269157409668
2009-08-18,0.19871795177459717
2009-08-19,24.873397827148438
2009-08-20,6.221153736114502
2009-08-21,0.03205128386616707
2009-08-22,0.0
2009-08-23,0.12019230425357819
2009-08-24,0.0
2009-08-25,0.0
2009-08-26,0.016025641933083534
2009-08-27,0.0
2009-08-28,0.0
2009-08-29,0.0
2009-08-30,0.0
2009-08-31,0.8557692170143127
2009-09-01,39.79647445678711
2009-09-02,22.46955108642578
2009-09-03,1.7115384340286255
2009-09-04,3.9294872283935547
2009-09-05,0.0
2009-09-06,0.05448717996478081
2009-09-07,9.788461685180664
2009-09-08,0.7435897588729858
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.504807710647583
2009-09-12,8.96634578704834
2009-09-13,0.016025641933083534
2009-09-14,0.0
2009-09-15,0.0
2009-09-16,1.4038461446762085
2009-09-17,26.62019157409668
2009-09-18,30.697114944458008
2009-09-19,0.07692307978868484
2009-09-20,0.0
2009-09-21,0.0
2009-09-22,0.012820512987673283
2009-09-23,2.9727563858032227
2009-09-24,0.0
2009-09-25,0.0
2009-09-26,0.009615384973585606
2009-09-27,2.4391026496887207
2009-09-28,2.495192289352417
2009-09-29,0.05288461595773697
2009-09-30,0.0
2009-10-01,5.496794700622559
2009-10-02,0.0016025641234591603
2009-10-03,0.0
2009-10-04,0.0
2009-10-05,62.269229888916016
2009-10-06,1.0160256624221802
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,0.0
2009-10-10,0.0
2009-10-11,29.71474266052246
2009-10-12,0.0
2009-10-13,0.0
2009-10-14,0.1041666641831398
2009-10-15,0.0
2009-10-16,0.0
2009-10-17,0.0
2009-10-18,0.0
2009-10-19,0.05128205195069313
2009-10-20,0.028846153989434242
2009-10-21,0.06570512801408768
2009-10-22,0.0
2009-10-23,0.0
2009-10-24,23.60416603088379
2009-10-25,0.0016025641234591603
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,0.0016025641234591603
2009-10-29,0.0
2009-10-30,0.009615384973585606
2009-10-31,0.5224359035491943
2009-11-01,0.0016025641234591603
2009-11-02,0.48237180709838867
2009-11-03,54.93910217285156
2009-11-04,36.440704345703125
2009-11-05,45.89583206176758
2009-11-06,16.950321197509766
2009-11-07,8.743589401245117
2009-11-08,0.4342948794364929
2009-11-09,0.0
2009-11-10,0.7996794581413269
2009-11-11,0.17788460850715637
2009-11-12,0.11538461595773697
2009-11-13,6.724359035491943
2009-11-14,40.08333206176758
2009-11-15,0.9070512652397156
2009-11-16,0.0
2009-11-17,14.59134578704834
2009-11-18,56.410255432128906
2009-11-19,24.7243595123291
2009-11-20,0.9503205418586731
2009-11-21,33.589744567871094
2009-11-22,18.506410598754883
2009-11-23,28.623397827148438
2009-11-24,0.07692307978868484
2009-11-25,0.8397436141967773
2009-11-26,15.927885055541992
2009-11-27,0.6282051205635071
2009-11-28,12.714743614196777
2009-11-29,5.653846263885498
2009-11-30,20.881410598754883
2009-12-01,0.0
2009-12-02,21.17147445678711
2009-12-03,0.0016025641234591603
2009-12-04,0.04006410390138626
2009-12-05,0.5192307829856873
2009-12-06,1.4198718070983887
2009-12-07,0.05448717996478081
2009-12-08,0.0
2009-12-09,0.05929487198591232
2009-12-10,0.0
2009-12-11,26.83333396911621
2009-12-12,5.774038314819336
2009-12-13,0.0
2009-12-14,0.10576923191547394
2009-12-15,0.0016025641234591603
2009-12-16,0.49038460850715637
2009-12-17,0.0
2009-12-18,0.0
2009-12-19,0.5945512652397156
2009-12-20,18.30769157409668
2009-12-21,14.350961685180664
2009-12-22,0.1330128163099289
2009-12-23,11.615385055541992
2009-12-24,3.8060896396636963
2009-12-25,0.5384615659713745
2009-12-26,19.91025733947754
2009-12-27,0.5961538553237915
2009-12-28,0.009615384973585606
2009-12-29,0.09134615212678909
2009-12-30,1.2467948198318481
2009-12-31,0.0
2010-01-01,0.0
2010-01-02,0.0
2010-01-03,0.0
2010-01-04,7.362179279327393
2010-01-05,8.094551086425781
2010-01-06,21.669872283935547
2010-01-07,0.017628205940127373
2010-01-08,0.7692307829856873
2010-01-09,4.714743614196777
2010-01-10,12.615385055541992
2010-01-11,0.5160256624221802
2010-01-12,15.639423370361328
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,4.483974456787109
2010-01-17,0.0
2010-01-18,0.6650640964508057
2010-01-19,27.378204345703125
2010-01-20,0.0
2010-01-21,0.0
2010-01-22,0.0
2010-01-23,0.0
2010-01-24,0.39423078298568726
2010-01-25,0.07051282376050949
2010-01-26,0.1458333283662796
2010-01-27,0.02083333395421505
2010-01-28,0.4503205120563507
2010-01-29,0.29487180709838867
2010-01-30,0.06089743599295616
2010-01-31,8.948718070983887
2010-02-01,8.597756385803223
2010-02-02,9.610576629638672
2010-02-03,2.711538553237915
2010-02-04,22.751602172851562
2010-02-05,12.823718070983887
2010-02-06,26.23878288269043
2010-02-07,1.2275640964508057
2010-02-08,18.459936141967773
2010-02-09,0.0
2010-02-10,0.0
2010-02-11,0.0
2010-02-12,0.09455128014087677
2010-02-13,2.769230842590332
2010-02-14,15.530448913574219
2010-02-15,5.945512771606445
2010-02-16,27.751602172851562
2010-02-17,0.046474359929561615
2010-02-18,0.04326923191547394
2010-02-19,0.0
2010-02-20,7.581730842590332
2010-02-21,19.014423370361328
2010-02-22,7.508012771606445
2010-02-23,9.35737133026123
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.0
2010-02-28,0.0
2010-03-01,0.0
2010-03-02,0.0
2010-03-03,0.22756409645080566
2010-03-04,9.032051086425781
2010-03-05,0.7740384340286255
2010-03-06,0.024038461968302727
2010-03-07,0.03205128386616707
2010-03-08,0.3253205120563507
2010-03-09,0.0016025641234591603
2010-03-10,1.0496795177459717
2010-03-11,0.0
2010-03-12,0.0
2010-03-13,2.9647436141967773
2010-03-14,0.14423076808452606
2010-03-15,0.006410256493836641
2010-03-16,0.0
2010-03-17,0.0
2010-03-18,0.5112179517745972
2010-03-19,5.608974456787109
2010-03-20,2.3862178325653076
2010-03-21,6.786859035491943
2010-03-22,13.032051086425781
2010-03-23,1.7099359035491943
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.7596153616905212
2010-03-27,0.18589743971824646
2010-03-28,0.23076923191547394
2010-03-29,0.0
2010-03-30,0.0
2010-03-31,0.0
2010-04-01,0.06410256773233414
2010-04-02,2.0368590354919434
2010-04-03,3.759615421295166
2010-04-04,0.3333333432674408
2010-04-05,0.0
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.0
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0
2010-04-13,0.0
2010-04-14,2.9375
2010-04-15,2.822115421295166
2010-04-16,0.0
2010-04-17,1.1426281929016113
2010-04-18,0.44711539149284363
2010-04-19,38.956729888916016
2010-04-20,9.29647445678711
2010-04-21,1.5945513248443604
2010-04-22,0.9022436141967773
2010-04-23,0.0
2010-04-24,0.046474359929561615
2010-04-25,0.19070513546466827
2010-04-26,0.7227563858032227
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0
2010-05-02,0.17788460850715637
2010-05-03,5.67307710647583
2010-05-04,14.261218070983887
2010-05-05,1.6474359035491943
2010-05-06,2.822115421295166
2010-05-07,0.14423076808452606
2010-05-08,0.0
2010-05-09,0.0
2010-05-10,0.32692307233810425
2010-05-11,0.6442307829856873
2010-05-12,0.0
2010-05-13,0.006410256493836641
2010-05-14,0.0016025641234591603
2010-05-15,0.1458333283662796
2010-05-16,0.18589743971824646
2010-05-17,0.9983974099159241
2010-05-18,12.443910598754883
2010-05-19,0.8541666865348816
2010-05-20,0.9743589758872986
2010-05-21,0.13461539149284363
2010-05-22,0.025641025975346565
2010-05-23,0.10256410390138626
2010-05-24,32.355770111083984
2010-05-25,1.5849359035491943
2010-05-26,0.0
2010-05-27,0.7740384340286255
2010-05-28,0.7756410241127014
2010-05-29,19.753204345703125
2010-05-30,4.147435665130615
2010-05-31,0.017628205940127373
2010-06-01,0.0016025641234591603
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.8012820482254028
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.04006410390138626
2010-06-11,0.0
2010-06-12,5.706730842590332
2010-06-13,3.620192289352417
2010-06-14,2.173076868057251
2010-06-15,0.49358972907066345
2010-06-16,37.45833206176758
2010-06-17,1.2227563858032227
2010-06-18,4.479166507720947
2010-06-19,0.5384615659713745
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.10576923191547394
2010-06-24,4.570512771606445
2010-06-25,0.24519230425357819
2010-06-26,3.0929486751556396
2010-06-27,13.285256385803223
2010-06-28,0.35737180709838867
2010-06-29,0.009615384973585606
2010-06-30,1.0240384340286255
2010-07-01,0.0016025641234591603
2010-07-02,0.0
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.19070513546466827
2010-07-07,6.886218070983887
2010-07-08,0.0
2010-07-09,0.027243589982390404
2010-07-10,0.0
2010-07-11,26.197114944458008
2010-07-12,29.2756404876709
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.0
2010-07-16,0.0
2010-07-17,5.711538314819336
2010-07-18,46.903846740722656
2010-07-19,23.631410598754883
2010-07-20,0.8205128312110901
2010-07-21,20.371795654296875
2010-07-22,0.0016025641234591603
2010-07-23,0.0016025641234591603
2010-07-24,7.318910121917725
2010-07-25,67.29486846923828
2010-07-26,0.08974359184503555
2010-07-27,0.0
2010-07-28,0.24679486453533173
2010-07-29,0.02083333395421505
2010-07-30,0.6682692170143127
2010-07-31,23.39102554321289
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.046474359929561615
2010-08-04,0.5016025900840759
2010-08-05,0.504807710647583
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.017628205940127373
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0016025641234591603
2010-08-12,12.144230842590332
2010-08-13,5.660256385803223
2010-08-14,0.25961539149284363
2010-08-15,0.0032051282469183207
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,3.1233973503112793
2010-08-20,0.0
2010-08-21,0.0016025641234591603
2010-08-22,0.0
2010-08-23,0.0
2010-08-24,0.5641025900840759
2010-08-25,8.461538314819336
2010-08-26,0.21314102411270142
2010-08-27,0.9166666865348816
2010-08-28,0.0016025641234591603
2010-08-29,2.375
2010-08-30,16.451923370361328
2010-08-31,15.123397827148438
2010-09-01,31.798076629638672
2010-09-02,7.583333492279053
2010-09-03,19.3125
2010-09-04,0.06891025602817535
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0016025641234591603
2010-09-09,1.1506410837173462
2010-09-10,1.4983974695205688
2010-09-11,19.376602172851562
2010-09-12,8.304487228393555
2010-09-13,20.429487228393555
2010-09-14,3.3733973503112793
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0016025641234591603
2010-09-21,2.0448718070983887
2010-09-22,3.480769157409668
2010-09-23,0.0625
2010-09-24,0.03044871799647808
2010-09-25,0.03846153989434242
2010-09-26,0.0016025641234591603
2010-09-27,0.17307692766189575
2010-09-28,1.3141025304794312
2010-09-29,0.9887820482254028
2010-09-30,0.0
2010-10-01,0.0
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.12019230425357819
2010-10-07,14.168269157409668
2010-10-08,0.03846153989434242
2010-10-09,0.10576923191547394
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,4.751602649688721
2010-10-15,0.14423076808452606
2010-10-16,0.0
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.0016025641234591603
2010-10-23,0.0
2010-10-24,0.2836538553237915
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.056089743971824646
2010-10-29,2.7227563858032227
2010-10-30,2.725961446762085
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.7019230723381042
2010-11-05,7.655448913574219
2010-11-06,0.02083333395421505
2010-11-07,0.0
2010-11-08,0.0
2010-11-09,23.810897827148438
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.048076923936605453
2010-11-15,1.4503204822540283
2010-11-16,0.3878205120563507
2010-11-17,0.21794871985912323
2010-11-18,0.0
2010-11-19,0.009615384973585606
2010-11-20,0.30128204822540283
2010-11-21,0.23557692766189575
2010-11-22,0.0
2010-11-23,0.06410256773233414
2010-11-24,0.6105769276618958
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.0
2010-11-28,3.442307710647583
2010-11-29,0.006410256493836641
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,1.3445513248443604
2010-12-03,0.3798076808452606
2010-12-04,0.0
2010-12-05,0.0
2010-12-06,0.0
2010-12-07,1.7724359035491943
2010-12-08,7.059294700622559
2010-12-09,0.29487180709838867
2010-12-10,0.44871795177459717
2010-12-11,3.610576868057251
2010-12-12,10.923076629638672
2010-12-13,0.19871795177459717
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.06570512801408768
2010-12-18,10.365385055541992
2010-12-19,7.796474456787109
2010-12-20,13.620192527770996
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,13.71634578704834
2010-12-25,0.6394230723381042
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.09134615212678909
2010-12-30,0.0
2010-12-31,0.057692307978868484
2011-01-01,0.125
2011-01-02,1.884615421295166
2011-01-03,8.057692527770996
2011-01-04,0.6378205418586731
2011-01-05,1.3044872283935547
2011-01-06,0.43910256028175354
2011-01-07,0.14262820780277252
2011-01-08,7.769230842590332
2011-01-09,0.0
2011-01-10,0.2788461446762085
2011-01-11,7.666666507720947
2011-01-12,9.991987228393555
2011-01-13,0.11378204822540283
2011-01-14,0.15705128014087677
2011-01-15,0.0
2011-01-16,0.008012820966541767
2011-01-17,1.2804486751556396
2011-01-18,0.4326923191547394
2011-01-19,0.0
2011-01-20,0.3092948794364929
2011-01-21,0.004807692486792803
2011-01-22,0.2756410241127014
2011-01-23,0.0016025641234591603
2011-01-24,0.0
2011-01-25,0.5913461446762085
2011-01-26,13.511218070983887
2011-01-27,1.6858974695205688
2011-01-28,1.6378204822540283
2011-01-29,0.1746794879436493
2011-01-30,0.0
2011-01-31,2.269230842590332
2011-02-01,1.9487179517745972
2011-02-02,0.16987179219722748
2011-02-03,0.11538461595773697
2011-02-04,3.197115421295166
2011-02-05,1.2916666269302368
2011-02-06,0.13141025602817535
2011-02-07,0.24038460850715637
2011-02-08,28.79166603088379
2011-02-09,11.881410598754883
2011-02-10,1.2243589162826538
2011-02-11,0.004807692486792803
2011-02-12,0.37660256028175354
2011-02-13,0.06891025602817535
2011-02-14,0.0
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.009615384973585606
2011-02-18,0.0
2011-02-19,0.0
2011-02-20,0.03044871799647808
2011-02-21,0.34775641560554504
2011-02-22,0.33974358439445496
2011-02-23,15.241987228393555
2011-02-24,11.998397827148438
2011-02-25,0.3173076808452606
2011-02-26,0.0016025641234591603
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.027243589982390404
2011-03-07,0.0
2011-03-08,0.12980769574642181
2011-03-09,0.3958333432674408
2011-03-10,0.1666666716337204
2011-03-11,0.8621794581413269
2011-03-12,0.035256411880254745
2011-03-13,0.0016025641234591603
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,10.801281929016113
2011-03-18,0.14102564752101898
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,9.98237133026123
2011-03-24,15.993589401245117
2011-03-25,27.389423370361328
2011-03-26,13.583333015441895
2011-03-27,0.9487179517745972
2011-03-28,3.836538553237915
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.10576923191547394
2011-04-01,0.5512820482254028
2011-04-02,0.0
2011-04-03,0.006410256493836641
2011-04-04,1.9679486751556396
2011-04-05,0.19871795177459717
2011-04-06,0.0
2011-04-07,0.0
2011-04-08,0.3333333432674408
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.11057692021131516
2011-04-13,0.0
2011-04-14,1.3958333730697632
2011-04-15,12.39262866973877
2011-04-16,11.043269157409668
2011-04-17,18.538461685180664
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,25.927885055541992
2011-04-21,0.7035256624221802
2011-04-22,10.395833015441895
2011-04-23,7.732371807098389
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.009615384973585606
2011-04-30,1.7323718070983887
2011-05-01,1.3365384340286255
2011-05-02,7.355769157409668
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.0
2011-05-09,0.754807710647583
2011-05-10,0.057692307978868484
2011-05-11,0.1955128163099289
2011-05-12,0.0
2011-05-13,0.24038460850715637
2011-05-14,3.3958332538604736
2011-05-15,0.028846153989434242
2011-05-16,0.03044871799647808
2011-05-17,0.0
2011-05-18,0.24519230425357819
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,7.73557710647583
2011-05-23,0.9903846383094788
2011-05-24,31.568910598754883
2011-05-25,29.82852554321289
2011-05-26,0.036858975887298584
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.09134615212678909
2011-05-30,0.0
2011-05-31,0.14903846383094788
2011-06-01,0.0
2011-06-02,0.06891025602817535
2011-06-03,0.5721153616905212
2011-06-04,0.13141025602817535
2011-06-05,0.12660256028175354
2011-06-06,2.6410255432128906
2011-06-07,10.847756385803223
2011-06-08,0.2756410241127014
2011-06-09,0.3076923191547394
2011-06-10,0.006410256493836641
2011-06-11,0.027243589982390404
2011-06-12,0.16346153616905212
2011-06-13,0.009615384973585606
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,10.495192527770996
2011-06-17,31.996795654296875
2011-06-18,0.7339743375778198
2011-06-19,17.040063858032227
2011-06-20,13.275641441345215
2011-06-21,1.0913461446762085
2011-06-22,7.245192527770996
2011-06-23,4.020833492279053
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0016025641234591603
2011-06-30,0.0016025641234591603
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,2.8092949390411377
2011-07-11,0.004807692486792803
2011-07-12,0.036858975887298584
2011-07-13,0.807692289352417
2011-07-14,23.918270111083984
2011-07-15,9.290063858032227
2011-07-16,21.621795654296875
2011-07-17,0.0
2011-07-18,0.5705128312110901
2011-07-19,0.21474358439445496
2011-07-20,0.0
2011-07-21,0.024038461968302727
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,11.855769157409668
2011-07-27,1.0961538553237915
2011-07-28,22.116987228393555
2011-07-29,7.785256385803223
2011-07-30,3.7243590354919434
2011-07-31,2.764423131942749
2011-08-01,17.88621711730957
2011-08-02,24.0993595123291
2011-08-03,0.754807710647583
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.08012820780277252
2011-08-08,2.8477563858032227
2011-08-09,2.4391026496887207
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.5528846383094788
2011-08-13,5.796474456787109
2011-08-14,0.07211538404226303
2011-08-15,1.5641025304794312
2011-08-16,12.636218070983887
2011-08-17,0.004807692486792803
2011-08-18,12.57532024383545
2011-08-19,2.0512821674346924
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.13141025602817535
2011-08-24,0.048076923936605453
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,12.616987228393555
2011-08-28,17.26121711730957
2011-08-29,0.09935897588729858
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.016025641933083534
2011-09-04,5.432692527770996
2011-09-05,15.35897445678711
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0416666679084301
2011-09-09,0.0016025641234591603
2011-09-10,0.30608972907066345
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,1.4823718070983887
2011-09-17,38.03205108642578
2011-09-18,0.027243589982390404
2011-09-19,1.6410256624221802
2011-09-20,0.31089743971824646
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.23076923191547394
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.08173076808452606
2011-09-27,0.016025641933083534
2011-09-28,0.0
2011-09-29,0.25641027092933655
2011-09-30,43.16987228393555
2011-10-01,9.099358558654785
2011-10-02,0.03044871799647808
2011-10-03,0.0
2011-10-04,1.5080127716064453
