basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02092500,0.22693991661071777,4.642312526702881,2.154602637774047,0.5459478051962736,1.1135690438628623,0.6659067273139954,1.2857396602630615,0.12684698857834745,31.12696075439453,-47.3072509765625,84.20100402832031,1.5789473684210527,0.8043478260869565,59.08578109741211
camels_02096846,0.40184229612350464,5.0860724449157715,2.2552322374681886,0.5235085800942882,0.9507774515979432,0.6930267214775085,1.3610936403274536,0.10958207500086668,-3.512772560119629,-51.540321350097656,56.311805725097656,0.15789473684210525,0.543859649122807,52.150882720947266
camels_02102908,-0.2043321132659912,1.7053707838058472,1.3058984584590976,0.47526141184904647,1.2579617489831365,0.5546002388000488,0.8978952765464783,-0.13115690522477788,6.942934513092041,11.626497268676758,-53.43130874633789,0.375,0.5540540540540541,60.17096710205078
camels_02111180,0.17244338989257812,9.288485527038574,3.0477016794690672,0.5437869999082185,0.9754057569034628,0.5824517011642456,1.1821506023406982,0.11133308306928104,-1.9250446557998657,-16.277084350585938,-51.58806610107422,0.42857142857142855,0.5,47.13664245605469
camels_02111500,-0.5443216562271118,5.751343250274658,2.398195832344527,0.3526920306173995,1.4334753852810067,0.5292505621910095,1.0974764823913574,0.082497799047271,37.24169158935547,11.650558471679688,-16.35684585571289,0.2916666666666667,0.421875,44.99184036254883
camels_02112120,-0.30684494972229004,4.544400215148926,2.1317598868420724,0.4437562828949134,1.2802026790626957,0.520539402961731,1.0317972898483276,0.02678065435480816,25.409931182861328,3.127992868423462,6.65719747543335,0.21739130434782608,0.49206349206349204,55.135066986083984
camels_02112360,-0.4158526659011841,2.884331464767456,1.6983319654200282,0.3713042223748897,1.4864281571639713,0.6042824983596802,0.9546823501586914,-0.05315858382978268,37.27658462524414,40.1218376159668,-79.95703125,0.3076923076923077,0.5915492957746479,52.51020050048828
camels_02118500,0.0625726580619812,3.605041265487671,1.8986946214406546,0.5693517678384579,1.1331595177986662,0.5949768424034119,1.060685157775879,0.04224136935355332,2.733844041824341,-5.5510573387146,6.247882843017578,0.5263157894736842,0.6307692307692307,50.67041015625
camels_02125000,0.3141886591911316,9.361221313476562,3.059611301044066,0.44073990882275427,0.6474320300375457,0.5663924217224121,1.021263599395752,0.006693405484086194,-32.50837326049805,-54.94799041748047,82.95208740234375,0.45454545454545453,0.3492063492063492,59.311981201171875
camels_02128000,0.22412705421447754,9.22536563873291,3.037328701134092,0.4880772771744438,0.8132726725875427,0.5458245873451233,1.1446460485458374,0.04762825011494889,-12.130209922790527,-18.950571060180664,52.83710861206055,0.2857142857142857,0.44776119402985076,61.96170425415039
camels_02137727,0.1788920760154724,5.386653423309326,2.320916505027556,0.6152675750998083,1.2146434539518758,0.6810129284858704,0.986054539680481,-0.0111302887279053,6.029697895050049,-3.9976723194122314,35.384864807128906,0.5454545454545454,0.559322033898305,61.59907150268555
camels_02140991,0.076199471950531,7.494277477264404,2.7375678032268724,0.5702672575470175,1.1083592310882213,0.5894498229026794,1.0661593675613403,0.04456633488856585,2.944892644882202,-10.07607650756836,22.06047248840332,0.5714285714285714,0.4,48.621212005615234
camels_02143000,0.014211654663085938,5.529050827026367,2.351393379897623,0.5558889057718075,1.1978375114438558,0.6053624749183655,1.0485408306121826,0.035058517440063594,3.853856086730957,3.10833740234375,2.4894464015960693,0.38095238095238093,0.5737704918032787,52.155113220214844
camels_02143040,0.01461106538772583,7.026163101196289,2.6506910610624335,0.5501410445671139,1.2682810409033458,0.640084981918335,1.0293179750442505,0.021499444105356053,15.667848587036133,-12.947352409362793,7.991711139678955,0.4782608695652174,0.6101694915254238,48.49736785888672
camels_02149000,-0.4525247812271118,4.974692344665527,2.2304018347969334,0.31559932848299344,1.589204625863784,0.6523419618606567,0.9806073307991028,-0.01897427893430671,25.139118194580078,16.339927673339844,31.865745544433594,0.48,0.6307692307692307,62.702720642089844
camels_02152100,-0.5103524923324585,5.740828037261963,2.3960025119481747,0.3029489741098417,1.5627772207113593,0.6231637597084045,1.1647919416427612,0.12574429715865146,38.877410888671875,15.810643196105957,-18.66994857788086,0.4166666666666667,0.6333333333333333,64.25247192382812
camels_02177000,-0.35852551460266113,8.4439697265625,2.9058509470656784,0.39628248568800184,1.4557195293177985,0.605322003364563,1.0319973230361938,0.0419860833434862,44.51206970214844,-20.25690269470215,-8.878195762634277,0.16666666666666666,0.45161290322580644,47.5267219543457
camels_02178400,0.021729707717895508,8.304241180419922,2.881708031779056,0.5464005380070318,1.288483445648174,0.6542222499847412,1.054474949836731,0.06316362637426484,20.994104385375977,-5.45250129699707,-20.663387298583984,0.25,0.5166666666666667,44.630741119384766
camels_02193340,0.23265403509140015,5.423470973968506,2.328834681545366,0.4803436151033229,0.7692868471427118,0.5359693765640259,1.0385977029800415,0.013153686832973192,-27.570301055908203,-3.1796157360076904,-8.429096221923828,0.5263157894736842,0.43333333333333335,82.27568817138672
camels_02196000,0.3084186911582947,3.1777093410491943,1.7826130654320904,0.3598082752736649,0.5511406407662287,0.5568438768386841,1.1094685792922974,0.04029989869572413,-47.55939483642578,-29.708248138427734,-201.65985107421875,1.0,0.7166666666666667,77.9317855834961
camels_02202600,0.32207685708999634,3.2481586933135986,1.8022648787882425,0.3492214712625703,0.526251824684747,0.5721639394760132,0.8733837604522705,-0.05645401968709856,-49.643741607666016,-50.457881927490234,-92.4341049194336,1.5714285714285714,0.7209302325581395,70.59418487548828
camels_02212600,0.38084274530410767,5.089209079742432,2.255927543105592,0.5929926717685761,0.8134571098687369,0.6409484148025513,1.0440304279327393,0.014571242554264431,-17.34217643737793,-25.51424789428711,82.36968231201172,0.3157894736842105,0.46296296296296297,59.47129821777344
camels_02215100,0.560799777507782,2.053744077682495,1.4330889985211996,0.49568050964324806,0.6941428149782859,0.7718818783760071,0.6702248454093933,-0.17017238221842063,-30.1243896484375,-19.08515167236328,-67.40068817138672,0.5,0.5952380952380952,61.45622634887695
camels_02216180,0.37116730213165283,5.166350364685059,2.272960704606452,0.3554562122990882,0.5867807568956165,0.6252890229225159,0.6770786046981812,-0.135410612781862,-37.66607666015625,-85.69024658203125,-1098751279104.0,0.47058823529411764,0.5116279069767442,67.352294921875
camels_02221525,0.4570671319961548,1.8919355869293213,1.3754764945026583,0.6358854175180519,0.817173166922692,0.6886115074157715,0.9531920552253723,-0.02428717074982175,-17.944059371948242,3.127485990524292,10.876879692077637,0.6470588235294118,0.4807692307692308,61.6363639831543
camels_02231000,0.29971569776535034,1.7014439105987549,1.3043940779529608,0.5786325289519674,1.0304548725042781,0.6694300770759583,1.259512186050415,0.13447128447725745,6.975697040557861,-27.464962005615234,-858.5402221679688,0.8,0.6585365853658537,55.19237518310547
camels_02246000,0.15739375352859497,5.1291961669921875,2.2647728731579657,0.5279227839045117,0.90203150873645,0.53826504945755,1.007739782333374,0.003250657494978918,-7.49874210357666,15.140071868896484,-641.2478637695312,0.9473684210526315,0.49056603773584906,78.28971862792969
camels_02296500,-0.1517786979675293,2.1825239658355713,1.4773367814535625,0.22338085319399226,1.14411691529471,0.5504575967788696,1.6166678667068481,0.3199183074131515,-8.497989654541016,-16.017568588256836,8.232209205627441,1.2352941176470589,0.696969696969697,102.74153137207031
camels_02297155,0.20939552783966064,2.8051018714904785,1.6748438349561068,0.2995225204931069,0.7225337497797607,0.5241180658340454,1.432686448097229,0.1610456799168052,-30.83570671081543,-29.251176834106445,-39.81646728515625,1.0714285714285714,0.7391304347826086,82.18766784667969
camels_02297310,0.08868962526321411,3.5039961338043213,1.8718964003930136,0.2657142787451888,0.8741321486747063,0.5204757452011108,1.5416542291641235,0.23902444154821237,-27.72300910949707,-16.789566040039062,-7.510290145874023,1.8461538461538463,0.6857142857142857,64.32939910888672
camels_02298123,0.03924274444580078,2.1068124771118164,1.451486299319362,0.38958230599274024,1.2153421961512487,0.6594359874725342,1.4585342407226562,0.2942410816026425,8.035185813903809,10.7886323928833,-436.98681640625,1.0714285714285714,0.7272727272727273,54.78822708129883
camels_02298608,0.232336163520813,7.772928237915039,2.787997173225798,0.30105086503131817,0.5391220997269762,0.4873232841491699,0.8847435712814331,-0.04964612711131844,-46.115760803222656,-5.318126678466797,8.138078689575195,1.2307692307692308,0.7954545454545454,73.67655181884766
camels_02299950,0.225047767162323,8.077239036560059,2.842048387441716,0.2437099623413247,0.4669005719256825,0.4765787720680237,0.8824846744537354,-0.04456360434662042,-51.319034576416016,-6.641476631164551,12.964008331298828,0.875,0.7222222222222222,81.48052978515625
camels_02300700,0.25735247135162354,13.157422065734863,3.627316096749064,0.17434350026953593,0.3955529317270896,0.5415630340576172,0.6741350889205933,-0.1209094709319582,-61.454803466796875,58.635616302490234,-331.94354248046875,1.0,0.746031746031746,74.93531799316406
camels_02342933,0.21350610256195068,15.06712532043457,3.8816395144879916,0.2359273360366947,0.45860456152518136,0.4621954560279846,0.9617338180541992,-0.01027545900846915,-47.72514343261719,-29.814682006835938,77.27161407470703,1.0,0.6440677966101694,77.91934204101562
camels_02349900,0.3920314908027649,4.286972999572754,2.0705006639875183,0.4283089314758952,0.6489231388889288,0.6363382339477539,0.7329310178756714,-0.11285630054029361,-34.88221740722656,-27.392404556274414,-257.7266540527344,0.7368421052631579,0.64,70.82246398925781
camels_02350900,0.596636176109314,1.01900315284729,1.0094568603200882,0.6159083448560807,0.7556233186520236,0.7870601415634155,0.7939343452453613,-0.14778101817948358,-17.09150505065918,19.65547752380371,-317.71697998046875,1.3888888888888888,0.717391304347826,54.712249755859375
camels_02361000,0.30850958824157715,6.769384860992432,2.601804155003299,0.26557913910195574,0.44611085367951037,0.5836873054504395,0.7565568685531616,-0.11512553276720733,-46.782344818115234,16.21580696105957,-243.06475830078125,0.8421052631578947,0.5925925925925926,63.18990707397461
camels_02363000,0.33007436990737915,4.588723182678223,2.1421305241927304,0.38296571491836295,0.5830872026755014,0.5814734697341919,0.8218131065368652,-0.08963571144346771,-32.840023040771484,-17.922454833984375,-144.1826934814453,1.3157894736842106,0.625,64.6719970703125
camels_02369800,0.39479589462280273,14.942781448364258,3.865589405040874,0.3388196736738488,0.45980953212633946,0.6643384099006653,0.8192101120948792,-0.06868483794924599,-46.011775970458984,-7.618834972381592,-2390.022216796875,0.6470588235294118,0.5538461538461539,62.1812629699707
camels_02371500,0.3926404118537903,3.0652706623077393,1.7507914388378014,0.40176798030567273,0.5853387290011983,0.6472398638725281,0.7520123720169067,-0.14982444905722092,-39.60051727294922,-8.19357681274414,-166.37547302246094,1.5789473684210527,0.6904761904761905,66.8345718383789
camels_02372250,0.3171451687812805,5.40464448928833,2.324789127918558,0.35044783071857,0.5470105519502532,0.5710914731025696,0.8190136551856995,-0.09176333129489866,-41.26520919799805,5.241566181182861,-135.60870361328125,1.2352941176470589,0.6530612244897959,60.097930908203125
camels_02374500,0.33709263801574707,2.64418363571167,1.626094596175656,0.6650949237397463,1.0306428864798163,0.6819671392440796,0.8996131420135498,-0.08007963178803662,10.713067054748535,25.595382690429688,-152.80502319335938,0.8695652173913043,0.6911764705882353,54.42178726196289
camels_02381600,0.08066403865814209,7.028947830200195,2.6512162926099023,0.5162069081617524,0.9533013985239168,0.5190962553024292,0.9753709435462952,-0.01623863933741378,-7.941800117492676,-10.204729080200195,52.27576446533203,0.3888888888888889,0.5076923076923077,69.39970397949219
camels_02384540,0.30322694778442383,16.254470825195312,4.031683373628851,0.43386724041503233,0.6956386527501249,0.5765417814254761,0.7796511650085449,-0.12243370527677376,-31.09457778930664,-32.180885314941406,31.707584381103516,0.47619047619047616,0.5862068965517241,67.77192687988281
camels_02395120,0.1870344877243042,7.047423839569092,2.654698446070493,0.6014489478353733,1.0863848950166473,0.6310849785804749,1.1236215829849243,0.06273752558466154,6.8124918937683105,1.026114821434021,-107.49845886230469,0.375,0.6101694915254238,79.91236114501953
camels_02415000,0.05913698673248291,9.38051986694336,3.0627634363338214,0.5558968892815462,1.1005541414273667,0.5784215927124023,1.0968921184539795,0.053017197344162305,13.239706993103027,-11.831027030944824,29.5591983795166,0.47368421052631576,0.5,49.46503448486328
camels_02427250,0.37532365322113037,7.304056644439697,2.7026018286902156,0.32133755506570316,0.4620609452685152,0.6459193825721741,0.7859177589416504,-0.08991171266059399,-55.14867401123047,-8.619075775146484,-201.982421875,0.5714285714285714,0.7543859649122807,71.49834442138672
camels_02450250,0.40091508626937866,14.14443302154541,3.7609085367162827,0.5800598035554023,0.9378311302146201,0.6883760690689087,1.274545669555664,0.10353070627373627,-0.11939413100481033,-37.73868942260742,-25.329914093017578,0.4117647058823529,0.48148148148148145,61.357540130615234
camels_02464000,0.3250836730003357,7.674161434173584,2.770227686341609,0.5596981373843031,1.197393391987788,0.7433887720108032,1.298416256904602,0.1463697083103395,24.18588638305664,-37.75373077392578,34.39658737182617,0.35,0.43859649122807015,42.888648986816406
camels_02464360,0.08744204044342041,5.763036727905273,2.4006325682838834,0.5056805869982665,1.3050443699055962,0.6948620080947876,1.2412269115447998,0.15187586008643914,33.789485931396484,3.03127121925354,-52.89635467529297,0.45454545454545453,0.6268656716417911,50.14299774169922
camels_02465493,0.2999454736709595,2.834930419921875,1.6837251616347233,0.5325330555697585,0.7868479761150176,0.5840421915054321,1.0084059238433838,0.005379334040246669,-13.833138465881348,7.518492698669434,-200.9216766357422,0.47619047619047616,0.6268656716417911,61.0544319152832
camels_02469800,0.3761884570121765,6.195493221282959,2.489074772135815,0.6363382118564086,0.8904555572182535,0.6567621231079102,1.0493727922439575,0.02315276231712445,-7.23268985748291,-31.75230598449707,-100.876708984375,0.5714285714285714,0.5254237288135594,53.59037399291992
camels_02472000,0.43918561935424805,5.410236835479736,2.3259915811283016,0.6669081733402372,0.9177898953137315,0.7000735998153687,1.1193139553070068,0.059307263206222025,-2.257718086242676,-25.713443756103516,-73.92082214355469,0.8,0.6862745098039216,51.089298248291016
camels_02472500,0.1837361454963684,6.609848976135254,2.570962655531047,0.4605211176698678,0.8093326829484087,0.5229347944259644,0.8354028463363647,-0.08775274190532174,-20.548667907714844,45.4724235534668,-413.31744384765625,0.5,0.4909090909090909,67.19707489013672
camels_02479155,0.33474230766296387,12.490946769714355,3.534253353922771,0.3814876892765281,0.5464052483216041,0.5795162916183472,1.0016509294509888,0.0006601833690463824,-42.677669525146484,-41.89960861206055,-166.18467712402344,0.6818181818181818,0.49230769230769234,70.89044189453125
camels_02479300,0.49234503507614136,4.343761920928955,2.0841693599438975,0.657589774123517,0.8221828437404026,0.7111477851867676,1.0467997789382935,0.03251854597713516,-17.895254135131836,1.6521010398864746,-79.08788299560547,0.6956521739130435,0.5849056603773585,52.17073059082031
camels_02479560,0.44136345386505127,5.031696796417236,2.24314439936827,0.609143101122866,0.7874008391877715,0.6744334697723389,1.0397132635116577,0.02711162144302864,-25.35784912109375,-16.13818359375,-183.11167907714844,1.0476190476190477,0.6981132075471698,53.334571838378906
camels_02481000,0.3802316188812256,15.387251853942871,3.922658773579837,0.46119171614667354,0.621931289753083,0.6167221665382385,1.0218294858932495,0.009355515821612204,-36.4287109375,-52.83607864379883,26.953598022460938,0.45,0.55,67.6315689086914
camels_02481510,0.40578097105026245,7.312437057495117,2.7041518184996782,0.6069931398319313,0.8207436381394849,0.658666729927063,1.0762439966201782,0.04232620189469851,-18.12335205078125,-24.96466827392578,-11.931472778320312,0.8260869565217391,0.5666666666666667,61.27998733520508
camels_03170000,-0.29388856887817383,1.919428825378418,1.3854345258359986,0.4284676682564078,1.402757774506784,0.5974252223968506,1.0486717224121094,0.047416389752883384,40.35503387451172,1.2427932024002075,28.842958450317383,0.36,0.45454545454545453,64.95821380615234
camels_03237280,-0.23109352588653564,9.550983428955078,3.0904665390447246,0.2928172811459102,1.1040112379064837,0.4613698124885559,1.446280837059021,0.17596206941209935,18.878406524658203,-60.171993255615234,-99.45320892333984,0.5238095238095238,0.5094339622641509,82.41714477539062
camels_03280700,0.10105443000793457,8.816624641418457,2.969280155427988,0.5212492704917906,1.1289837264682416,0.6155116558074951,1.2544291019439697,0.11893537635587388,16.465438842773438,-9.442590713500977,-416.337646484375,0.2631578947368421,0.5666666666666667,68.54546356201172
camels_03281500,0.25571829080581665,6.040520191192627,2.4577469746075624,0.41584812602919363,1.2011911190054476,0.7338923215866089,1.479522943496704,0.253985126034695,17.329511642456055,-26.41960906982422,91.55351257324219,0.45454545454545453,0.45614035087719296,59.388816833496094
camels_03285000,0.34898191690444946,10.63204574584961,3.260681791565931,0.5572960729730458,0.8897283358725592,0.64588463306427,1.2417213916778564,0.09341345228048911,-7.193572998046875,-36.03740692138672,-26.46685218811035,0.47619047619047616,0.5409836065573771,55.54070281982422
camels_03384450,0.13788098096847534,12.621853828430176,3.552724845584045,0.4798255371472755,1.023643759792112,0.5845661759376526,1.3121492862701416,0.10510294584610078,0.8039368987083435,-43.34291076660156,-58.14469528198242,0.45,0.6785714285714286,68.95170593261719
camels_03439000,0.28375405073165894,8.075056076049805,2.8416643144554925,0.6637760878589859,1.1189235554523593,0.6866437196731567,0.9733250737190247,-0.029316530351911833,7.245723724365234,-20.921167373657227,-69.7196273803711,0.041666666666666664,0.3770491803278688,71.7225570678711
camels_03455500,0.47639209032058716,11.968450546264648,3.459544846690768,0.7006094629082408,0.9068500741590939,0.7162407636642456,1.0209399461746216,0.016641737521988165,-16.792930603027344,-19.169429779052734,9.931663513183594,0.2,0.47692307692307695,49.618473052978516
camels_03456500,0.3612227439880371,8.34553050994873,2.888863186436618,0.6925976341271471,1.1513247120058652,0.7325553894042969,1.0083922147750854,0.00677762852260798,9.072373390197754,-17.01313018798828,18.862924575805664,0.13043478260869565,0.509090909090909,75.34817504882812
camels_03460000,0.17347043752670288,5.410977840423584,2.32615086364225,0.6170376953340632,1.1120048387460484,0.6340988874435425,1.0152124166488647,0.014733258626354467,6.562135219573975,-16.958982467651367,13.835519790649414,0.4583333333333333,0.6949152542372882,50.81638717651367
camels_03463300,0.47294020652770996,12.645413398742676,3.5560390041087393,0.5862049853176161,0.7386452998783326,0.6919146776199341,0.9105378985404968,-0.06018448120404982,-27.43347930908203,-28.8391170501709,27.33707046508789,0.25,0.5333333333333333,56.56182098388672
camels_03498500,0.3816574215888977,5.928507328033447,2.434852629633557,0.6412268186992803,1.1007599212367005,0.7326714992523193,1.2170279026031494,0.14021618251168624,8.15445327758789,-16.351730346679688,-6.1069512367248535,0.4090909090909091,0.3888888888888889,86.84820556640625
camels_03500000,-0.4607832431793213,8.125887870788574,2.8505943013323685,0.3500609917861769,1.495899994601931,0.603669285774231,1.1393767595291138,0.17064600735956983,42.91389083862305,-13.900406837463379,2.766014814376831,0.4090909090909091,0.5076923076923077,36.807735443115234
camels_03500240,0.0770689845085144,5.759198188781738,2.39983295018252,0.5314443189592126,1.3411812315108964,0.7066601514816284,1.1307345628738403,0.14029676099778046,28.443422317504883,-11.782600402832031,-9.234769821166992,0.36,0.5846153846153846,39.258148193359375
camels_03504000,0.24582445621490479,8.250699996948242,2.872403174512283,0.6354904000237234,1.184819630174334,0.7030400633811951,1.1025853157043457,0.12777985736146313,16.00790023803711,-16.390756607055664,-22.16571617126465,0.24,0.5692307692307692,38.61983108520508
camels_03574500,0.3651074767112732,17.5422420501709,4.188345980237413,0.5910615143631558,1.0067380143681168,0.6910601854324341,1.2678459882736206,0.11315232246819407,11.3763427734375,-30.4593448638916,6.759998321533203,0.5555555555555556,0.4897959183673469,44.01961135864258
camels_03592718,0.12289881706237793,14.222257614135742,3.7712408586744686,0.5155956517972673,1.0030267153814691,0.5670498013496399,1.217238426208496,0.09257471285873267,7.276014804840088,-25.53807258605957,11.807546615600586,0.6956521739130435,0.5396825396825397,73.68344116210938
camels_03604000,0.2892562747001648,11.698622703552246,3.4203249412230186,0.618919027569435,0.960676020667516,0.6318017840385437,1.0900355577468872,0.04196462813480264,13.99708080291748,14.606168746948242,-116.87229919433594,0.10526315789473684,0.36363636363636365,57.34407424926758
camels_05593575,0.33450132608413696,11.13681697845459,3.33718698583921,0.4304472217498714,0.6236800206830223,0.5802851319313049,1.0813207626342773,0.018607201734184696,-31.433025360107422,-26.42140007019043,-7.265461444854736,0.7368421052631579,0.5555555555555556,68.20451354980469
camels_05595730,0.3143179416656494,17.267189025878906,4.155380731759595,0.34273556942566297,0.5412692812441176,0.5619608163833618,1.1722913980484009,0.03246002928764099,-36.519657135009766,-43.61088943481445,-617.7708740234375,0.5882352941176471,0.6290322580645161,58.69321060180664
camels_06917000,0.2381802201271057,8.898439407348633,2.983025210645836,0.5631318765386233,1.0723222399747523,0.649599552154541,1.2506846189498901,0.07146449815284317,5.113010406494141,-51.25510787963867,-140.42333984375,0.4117647058823529,0.5178571428571429,68.08392333984375
camels_06918460,0.08320224285125732,5.648561954498291,2.3766703504058553,0.5615796988412418,1.0784421059668703,0.5786845684051514,1.0924797058105469,0.04382481064171653,11.65514087677002,-25.459402084350586,-68.24040985107422,0.25,0.5,70.74848175048828
camels_06919500,0.24003994464874268,6.20626974105835,2.4912385957708567,0.39196788556769036,1.0647434687709565,0.6573833227157593,1.4981216192245483,0.16176698301427428,-0.9030454754829407,-51.37019348144531,75.44554138183594,0.5555555555555556,0.4423076923076923,47.59730529785156
camels_06921070,0.33712542057037354,7.282923221588135,2.6986891672788356,0.5584589724101676,0.8149051201240168,0.6152191758155823,1.1124370098114014,0.03865929846952721,-17.333391189575195,-42.688838958740234,-3.751173496246338,0.5,0.39285714285714285,67.8251953125
camels_06921200,0.30735528469085693,11.2220458984375,3.349932222961757,0.47328183742950414,0.7044932599324039,0.5707045793533325,1.076244592666626,0.021193777979958087,-31.83905792236328,-49.81371307373047,78.92133331298828,0.631578947368421,0.55,74.5553970336914
camels_07057500,-0.8593595027923584,5.445004463195801,2.333453334265719,0.25878697517630556,1.5291067625058934,0.4843888282775879,1.0598989725112915,0.05054512832744648,71.37362670898438,17.72667121887207,-285.445556640625,0.5263157894736842,0.46808510638297873,100.10842895507812
camels_07060710,-0.4284936189651489,6.601256370544434,2.569291024883019,0.23413050958931914,1.4824083914104629,0.6052144765853882,1.444952368736267,0.15905145346432048,55.200870513916016,0.5465319156646729,-546.60791015625,0.3157894736842105,0.5087719298245614,98.96402740478516
camels_07066000,-0.08893442153930664,5.337315082550049,2.3102629899104667,0.5094462374791802,1.143969762038017,0.5334666967391968,1.0475645065307617,0.028430042351712738,32.43199920654297,11.100688934326172,-195.98501586914062,0.5263157894736842,0.5,73.6033935546875
camels_07142300,-0.0268247127532959,0.02410154417157173,0.15524672032468748,0.09506984764972337,0.5891810280348925,0.28421750664711,0.6288103461265564,-0.12084305233858184,-32.536170959472656,446.5938720703125,100.0,1.3,0.7666666666666667,76.62800598144531
camels_07145700,0.13139814138412476,4.695383071899414,2.16688326217621,0.16922903408914147,1.0234897195368484,0.5876392126083374,1.7208240032196045,0.1547767011785929,-0.37121421098709106,-17.634498596191406,-42.21903991699219,0.6875,0.509090909090909,61.505889892578125
camels_07167500,-0.21973514556884766,21.575878143310547,4.6449841919333315,-0.17015574046043302,0.9361146188317624,0.3638198971748352,1.980029582977295,0.156789434873891,26.01844024658203,-51.13911056518555,-137.07984924316406,0.5833333333333334,0.5319148936170213,78.07330322265625
