basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02143040,0.6758077144622803,2.31160306930542,1.5203956949772715,0.713392916782494,0.8334945540896381,0.8304333686828613,0.8397916555404663,-0.1174839044125499,-16.896114349365234,-17.839101791381836,43.92737579345703,0.43478260869565216,0.4915254237288136,42.80311584472656
camels_02149000,0.6139425039291382,1.3221921920776367,1.1498661626805255,0.7627478584161962,0.9607887103806882,0.8089947700500488,0.8648406267166138,-0.13224317857209342,-15.755529403686523,2.6703433990478516,53.76546859741211,0.4,0.46153846153846156,47.987892150878906
camels_02152100,0.49196261167526245,1.9310426712036133,1.3896196138525152,0.7246451118658354,1.1213876430391765,0.7837685346603394,1.119705080986023,0.09134078688812874,5.629467487335205,16.140872955322266,1.5362792015075684,0.375,0.4,49.87314987182617
camels_02177000,0.5725051164627075,2.657111644744873,1.630064920408041,0.7519348258402287,1.1544817345078648,0.8323138952255249,0.9022600650787354,-0.12825196794972699,8.59099292755127,-12.60694694519043,14.07967472076416,0.125,0.27419354838709675,35.9942626953125
camels_02178400,0.6797206401824951,2.718754768371582,1.6488646907407478,0.76665168913554,0.8755534763128218,0.8349413275718689,0.8917404413223267,-0.12552677884703117,-15.920798301696777,-10.041702270507812,-3.0652880668640137,0.1,0.31666666666666665,36.2457275390625
camels_02193340,0.6014114618301392,2.8171560764312744,1.6784385828594606,0.7107905604928137,0.8164154790351633,0.7765321731567383,0.9990236759185791,-0.00033271468729079216,-17.060077667236328,9.486701011657715,50.504642486572266,0.2631578947368421,0.36666666666666664,55.283145904541016
camels_02196000,0.5092854499816895,2.2547574043273926,1.5015849640720942,0.49722104423805324,0.5759664726002409,0.7301138639450073,1.0119881629943848,0.004413348362136315,-45.282447814941406,-28.77120018005371,16.911096572875977,0.65,0.4166666666666667,69.89212799072266
camels_02202600,0.7047640085220337,1.414575219154358,1.1893591632279787,0.8106727367103586,0.8970259680877043,0.8413552045822144,0.9914565682411194,-0.003809237038339238,-10.713241577148438,-43.67665481567383,-104.63265991210938,0.9285714285714286,0.6046511627906976,51.43334197998047
camels_02212600,0.6308431625366211,3.0343122482299805,1.741927739095391,0.5958772875560733,0.7105450443093407,0.8023045063018799,0.798884391784668,-0.06655629802701105,-28.928131103515625,-20.782367706298828,89.70474243164062,0.3684210526315789,0.37037037037037035,58.381813049316406
camels_02215100,0.6423840522766113,1.6722480058670044,1.2931542854071993,0.6053281182911653,0.7823722039805718,0.814301609992981,0.7281174063682556,-0.1402983306436684,-21.399045944213867,-13.341752052307129,12.909601211547852,0.5,0.5238095238095238,46.465919494628906
