basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02092500,0.8601192831993103,0.839999258518219,0.916514734479604,0.8590839657399635,0.9684549513853722,0.929711639881134,1.1179906129837036,0.05237897178371684,-0.25690704584121704,-33.78929138183594,89.6708755493164,0.8421052631578947,0.45652173913043476,32.741249084472656
camels_02096846,0.6781241297721863,2.7368767261505127,1.654350847356906,0.7499635342970987,0.9840113284262455,0.8382664918899536,1.190012812614441,0.05766371894723278,-1.6043411493301392,-44.1136360168457,85.17936706542969,0.15789473684210525,0.3157894736842105,49.05672836303711
camels_02102908,0.4746350646018982,0.7439327239990234,0.8625153471092694,0.6835984778480868,0.976522329923185,0.7711477279663086,0.7827780842781067,-0.2790287198189251,-11.0133056640625,5.575569152832031,18.246925354003906,0.25,0.40540540540540543,46.776588439941406
camels_02111180,0.6624727249145508,3.7884020805358887,1.946381792078802,0.5292680785342219,0.5612632166996102,0.8753036260604858,0.8835981488227844,-0.07114648808962537,-41.17511749267578,-12.714661598205566,0.8642235994338989,0.09523809523809523,0.23333333333333334,48.03199005126953
camels_02111500,0.8062126040458679,0.7217005491256714,0.8495296046199163,0.8338533075739998,0.9011646826588151,0.901100754737854,0.9102489948272705,-0.07595949308037264,-6.743393898010254,17.767250061035156,19.831832885742188,0.16666666666666666,0.28125,32.96174240112305
camels_02112120,0.7778139710426331,0.7726259231567383,0.8789914238243387,0.8456182824482441,1.0719303932868027,0.9017555713653564,0.9050907492637634,-0.07993545169716099,0.0649484395980835,9.884672164916992,31.668859481811523,0.30434782608695654,0.30158730158730157,40.620243072509766
camels_02112360,0.6025055646896362,0.8097633123397827,0.8998684972482273,0.7257594127418413,1.1558619610217102,0.856633186340332,0.8257561922073364,-0.20439188963456517,2.3542673587799072,32.803199768066406,-16.044193267822266,0.19230769230769232,0.352112676056338,45.020172119140625
camels_02118500,0.7349368333816528,1.019346833229065,1.0096270763153417,0.7203177877247107,0.7808513354394637,0.8647154569625854,0.8909399509429932,-0.07591394489735502,-23.188365936279297,-4.820186138153076,33.092769622802734,0.21052631578947367,0.4307692307692308,35.812469482421875
camels_02125000,0.683396577835083,4.321589469909668,2.078843300951197,0.6611417769591876,0.7077780931981928,0.8368629217147827,0.9469194412231445,-0.016708846170252294,-26.59383201599121,-42.81889343261719,87.0897216796875,0.3181818181818182,0.25396825396825395,40.675086975097656
camels_02128000,0.5545021891593933,5.297104358673096,2.30154390761356,0.6288804660312537,0.7368728371459488,0.7449430823326111,0.9413504004478455,-0.01931182780829637,-20.921890258789062,-3.286463499069214,28.502660751342773,0.2857142857142857,0.29850746268656714,51.801307678222656
