basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02152100,0.4647841453552246,2.0343475341796875,1.4263055542834038,0.7423952326038064,1.0814477438443175,0.755614161491394,0.9985709190368652,-0.001090462864615495,-5.041521072387695,19.17568016052246,3.0637543201446533,0.3333333333333333,0.5333333333333333,47.78190612792969
camels_02177000,0.6372565627098083,2.2546465396881104,1.5015480477454295,0.696292545817295,0.8338230295973289,0.8390004634857178,0.8032702803611755,-0.25814391791310975,-19.356735229492188,-17.2628231048584,6.0367560386657715,0.2916666666666667,0.4032258064516129,48.31004333496094
camels_02178400,0.6762012243270874,2.7486298084259033,1.6578992154005934,0.6399992716127192,0.7271414252117856,0.8618934154510498,0.8100650310516357,-0.22022933880053788,-28.737302780151367,-6.336052894592285,12.474263191223145,0.3,0.5333333333333333,51.913673400878906
camels_02193340,0.5330616235733032,3.3002407550811768,1.8166564769050797,0.5276382197339582,0.6089891706301714,0.7425321936607361,0.9371787309646606,-0.021408822499404744,-39.31416320800781,-8.122925758361816,57.82233428955078,0.42105263157894735,0.4,60.45948791503906
camels_02196000,0.42005735635757446,2.6647467613220215,1.6324052074537196,0.3977780144330566,0.500250758113685,0.6705676913261414,0.9336948990821838,-0.024409625641326805,-53.53276824951172,-23.87873649597168,-202.77325439453125,0.8,0.43333333333333335,78.18560028076172
camels_02202600,0.5968070030212402,1.9318338632583618,1.3899042640622274,0.5409703850694376,0.6227214722344031,0.7947399616241455,0.8380203247070312,-0.07222140895179827,-40.38521194458008,-45.53499984741211,-103.41835021972656,0.8571428571428571,0.627906976744186,64.70823669433594
camels_02212600,0.5955518484115601,3.3243916034698486,1.8232914203357204,0.581924224834739,0.6738095887535671,0.780474841594696,0.8578878045082092,-0.04702996356591649,-33.69035720825195,-29.020044326782227,85.48539733886719,0.6842105263157895,0.4444444444444444,68.13007354736328
camels_02215100,0.5798183083534241,1.9648116827011108,1.4017174047221896,0.43865949617962396,0.6537133859094193,0.8021155595779419,0.6049930453300476,-0.20383365731695255,-37.74970626831055,-14.093424797058105,-42.231258392333984,0.5,0.4523809523809524,57.398284912109375
camels_02216180,0.5785451531410217,3.4625799655914307,1.8608008935916358,0.3590007973690923,0.5405308029560882,0.8334075212478638,0.585253119468689,-0.17391579472010163,-45.22370910644531,-86.94334411621094,-1197203914752.0,0.47058823529411764,0.3953488372093023,53.2972526550293
camels_02221525,0.6136630773544312,1.346252202987671,1.160281087921229,0.6369000501629603,0.7755706768936326,0.7898838520050049,0.8068051338195801,-0.10024276378410084,-28.568931579589844,9.4839506149292,31.50693130493164,0.7058823529411765,0.5,64.55817413330078
camels_02231000,0.7296744585037231,0.6567957997322083,0.8104293921941678,0.6274651711267558,0.7068461840610311,0.8767212629318237,0.8059757947921753,-0.10053740653566619,-26.841840744018555,-28.92205047607422,-924.828369140625,0.7333333333333333,0.5121951219512195,52.201026916503906
camels_02246000,0.5874685049057007,2.511202335357666,1.5846773600192772,0.580723667545163,0.7189995079417354,0.7736234664916992,0.7864934802055359,-0.08967068527133941,-25.67470932006836,1.2380610704421997,-652.7914428710938,0.42105263157894735,0.5283018867924528,66.26305389404297
camels_02296500,0.7336604595184326,0.5046910643577576,0.7104161205643897,0.7832595892845673,0.8529132481952488,0.8573346138000488,0.9293708205223083,-0.036641377649429915,-18.021190643310547,-32.48769760131836,78.65103149414062,1.1176470588235294,0.5454545454545454,53.81834030151367
camels_02297155,0.46561354398727417,1.8960283994674683,1.3769634706365554,0.6507920856464411,0.857630774067856,0.7012733221054077,1.1115326881408691,0.041512425295829526,-21.795372009277344,-33.33113098144531,83.00491333007812,0.8571428571428571,0.6956521739130435,59.340457916259766
camels_02297310,0.7280774712562561,1.0455443859100342,1.0225186481967135,0.7797261468308457,0.8359643814520045,0.8534703254699707,1.0119138956069946,0.005257445486820503,-17.86517333984375,-24.604541778564453,88.96234893798828,1.3846153846153846,0.8,53.49686813354492
camels_02298123,0.6368941068649292,0.7962428331375122,0.8923243990486376,0.6212705425161318,0.7961047672952826,0.8156096339225769,0.7394948601722717,-0.16716594917195957,-18.644126892089844,-4.503777027130127,28.514659881591797,1.5,0.7272727272727273,53.59949493408203
camels_02298608,0.6587796807289124,3.455003261566162,1.8587639068924708,0.578640201368714,0.6905358942023498,0.829348087310791,0.7705354690551758,-0.09884067376972423,-30.19270896911621,-12.840825080871582,89.45164489746094,0.7692307692307693,0.6590909090909091,65.67748260498047
camels_02299950,0.4910088777542114,5.30515718460083,2.3032926832256533,0.4854300601294317,0.6389752822796089,0.7093242406845093,0.7765028476715088,-0.08475352251793522,-34.48995590209961,-14.056873321533203,91.59295654296875,0.875,0.6851851851851852,76.3802490234375
camels_02300700,0.4046133756637573,10.54841423034668,3.2478322355606175,0.22773401301330554,0.443611550408849,0.7092392444610596,0.5502391457557678,-0.16688003131223647,-57.354862213134766,43.00422668457031,51.01890563964844,1.1,0.6825396825396826,80.01509094238281
