basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02149000,0.6594418883323669,1.1663633584976196,1.0799830362082636,0.7747583150906631,1.1130928528146138,0.8607447743415833,0.8637949824333191,-0.13326628566775953,-1.4670084714889526,10.325478553771973,45.75815200805664,0.24,0.36923076923076925,39.621517181396484
camels_02152100,0.5421796441078186,1.740168571472168,1.3191544911314095,0.7756248719474063,1.0436212661170245,0.781801164150238,1.0288209915161133,0.021991775608496807,0.6717777252197266,25.498794555664062,-12.175483703613281,0.125,0.4666666666666667,43.69060134887695
camels_02177000,0.8211697936058044,1.111526370048523,1.0542895095980624,0.840448942756181,0.9467259746794963,0.9221023917198181,0.8713517189025879,-0.16880912766804293,-3.6505508422851562,-14.892075538635254,4.875599384307861,0.08333333333333333,0.22580645161290322,25.755962371826172
camels_02178400,0.6771068572998047,2.7409422397613525,1.655579125188933,0.7589887762141243,0.8685476521327982,0.8344330787658691,0.8842663168907166,-0.13419304219443431,-15.023152351379395,-7.899615287780762,-1.7209699153900146,0.05,0.4166666666666667,38.585060119628906
camels_02193340,0.7342593669891357,1.8782098293304443,1.3704779565284677,0.8239839733736092,0.8963725579436976,0.8577594757080078,1.0032601356506348,0.001111006982076005,-16.426103591918945,13.481335639953613,-3.026456832885742,0.3157894736842105,0.3333333333333333,51.903717041015625
camels_02202600,0.6677442789077759,1.5919493436813354,1.2617247495715282,0.5941205499729196,0.6644196440533194,0.8386116623878479,0.8385139107704163,-0.07200133579667135,-32.128746032714844,-50.74201202392578,70.54518127441406,0.7142857142857143,0.3953488372093023,51.92436981201172
camels_02212600,0.7937512397766113,1.6952768564224243,1.302027978356235,0.7879622832786679,0.849012262200683,0.892647922039032,0.8968582153320312,-0.03413327630770654,-13.500271797180176,-16.35568618774414,80.38569641113281,0.3684210526315789,0.24074074074074073,43.05378341674805
camels_02215100,0.7490366697311401,1.1735293865203857,1.0832956136347944,0.6066787827065911,0.750679582791569,0.8884514570236206,0.7169843912124634,-0.14604326529181183,-26.872304916381836,2.7956032752990723,1.7745949029922485,0.5,0.35714285714285715,40.29784393310547
camels_02216180,0.6823447942733765,2.6097850799560547,1.6154829246872449,0.5269234438894133,0.6508792164254927,0.8607584238052368,0.7127233147621155,-0.12046370896469451,-32.79715347290039,-88.00624084472656,-547251159040.0,0.23529411764705882,0.3023255813953488,48.3117561340332
camels_02221525,0.8723998665809631,0.44464293122291565,0.6668155151336205,0.7658677656027454,0.8174449550760876,0.9453839063644409,0.8639535307884216,-0.0705902675446565,-17.814292907714844,16.40776252746582,28.486705780029297,0.4117647058823529,0.2692307692307692,38.5731201171875
camels_02231000,0.8468579649925232,0.3720811903476715,0.6099845820573431,0.7616685285420787,0.8856106224307059,0.9267397522926331,0.804168701171875,-0.10147377063924373,-11.68885612487793,-31.485990524291992,-21.726261138916016,0.7333333333333333,0.43902439024390244,47.9441032409668
camels_02246000,0.7341378927230835,1.6183819770812988,1.2721564279133675,0.7447233636127195,0.7867045315744473,0.8599494099617004,1.0075522661209106,0.003171901115228991,-23.29421615600586,2.6430788040161133,-16.863000869750977,0.3157894736842105,0.32075471698113206,38.03236770629883
camels_02296500,0.8360161185264587,0.31073570251464844,0.5574367251219177,0.7942796513818882,0.841428015584757,0.9192006587982178,0.8968144655227661,-0.053531142884780405,-19.829360961914062,-31.313127517700195,84.89700317382812,0.7058823529411765,0.6060606060606061,36.99525451660156
camels_02297155,0.4878579378128052,1.8171042203903198,1.3480000817471487,0.7443804167640881,1.0077238183701493,0.7459729909896851,1.0274224281311035,0.010206605369675185,-9.657892227172852,-31.578319549560547,83.07357025146484,0.6428571428571429,0.5434782608695652,61.97587966918945
camels_02297310,0.7609143257141113,0.9192863702774048,0.9587942272862331,0.8628064983956394,0.944149228176034,0.8750467896461487,1.0094574689865112,0.004173425453454256,-11.593402862548828,-21.900753021240234,89.43878936767578,1.0,0.6,49.75932693481445
camels_02298123,0.6224327683448792,0.8279545307159424,0.9099200683114657,0.5789230308993087,0.7609133806772237,0.8124514222145081,0.7085056900978088,-0.1870517033311198,-21.449108123779297,-6.847873210906982,38.55937957763672,1.2857142857142858,0.5757575757575758,50.87636184692383
camels_02298608,0.7225357294082642,2.80944561958313,1.6761400954523848,0.5838699845550401,0.7542348873210489,0.8678245544433594,0.6913037896156311,-0.13296931418288552,-27.652820587158203,-11.488027572631836,89.70304107666016,0.46153846153846156,0.45454545454545453,55.00473403930664
camels_02299950,0.594551682472229,4.2259416580200195,2.0557095266647036,0.592739695602085,0.7448031344584762,0.7764347195625305,0.7747133374214172,-0.0854321419353457,-25.346500396728516,-16.17828369140625,92.04525756835938,0.5625,0.5,63.48482894897461
camels_02300700,0.09358042478561401,16.058958053588867,4.007362980014272,0.09073403583189255,0.513309909575155,0.37443727254867554,0.5543895959854126,-0.16534003627416105,-62.49705123901367,50.001895904541016,22.849102020263672,0.95,0.7142857142857143,130.84976196289062
camels_02342933,0.5636482834815979,8.359334945678711,2.8912514497495216,0.5694363756615644,0.6510346517335781,0.7587015628814697,0.9266291260719299,-0.019701976636218078,-30.769882202148438,-32.963706970214844,92.36788940429688,0.4,0.3898305084745763,61.59699630737305
camels_02349900,0.779862105846405,1.5522600412368774,1.2458972835819482,0.6682326809217431,0.7909320711159125,0.8947077989578247,0.7648963928222656,-0.09934857880227495,-27.34284782409668,-12.555110931396484,-66.96337127685547,0.5789473684210527,0.42,52.695037841796875
camels_02350900,0.8357947468757629,0.4148256480693817,0.6440695987774782,0.7474264557243167,1.1224460744287148,0.9439945220947266,0.7863092422485352,-0.15324937206804773,3.470799446105957,25.12410545349121,-9.596720695495605,0.8333333333333334,0.4782608695652174,37.08974838256836
camels_02361000,0.6189063191413879,3.730738401412964,1.93151194700239,0.4743865136655261,0.5550421020683404,0.8460482358932495,0.7663745284080505,-0.11048269606248524,-32.80782699584961,-1.8524107933044434,4.900653839111328,0.7894736842105263,0.5,48.002662658691406
camels_02363000,0.7927381992340088,1.4196608066558838,1.1914951979155786,0.6558420306946431,0.7031842362446198,0.9195653200149536,0.8454834222793579,-0.07772852026813316,-25.584047317504883,-25.308164596557617,30.499753952026367,0.5789473684210527,0.3125,40.61044692993164
camels_02369800,0.7970447540283203,5.011064052581787,2.2385406077580514,0.6625629513611486,0.7258489989352876,0.9150987863540649,0.8225266933441162,-0.06742481638630202,-26.42868995666504,-3.472565174102783,-63.665348052978516,0.29411764705882354,0.38461538461538464,42.2691650390625
camels_02371500,0.8604631423950195,0.7042256593704224,0.8391815413665998,0.7420280507826924,0.7965896859706354,0.9434207677841187,0.8517685532569885,-0.08955564597624738,-21.426069259643555,-18.434513092041016,19.57731819152832,1.368421052631579,0.5714285714285714,40.17036437988281
camels_02372250,0.7365609407424927,2.08506178855896,1.4439743032890024,0.609790112247977,0.6642632007853623,0.8919438123703003,0.8330616354942322,-0.08464073097543845,-29.031389236450195,-0.32383495569229126,30.52310562133789,0.6470588235294118,0.5714285714285714,40.68952178955078
camels_02374500,0.7322428226470947,1.0680214166641235,1.033451216392977,0.7138905373141555,1.2440515659579299,0.9204047918319702,0.8736589550971985,-0.1007835862967094,23.290767669677734,31.57420539855957,-41.78032684326172,0.5217391304347826,0.4264705882352941,42.60091018676758
camels_02381600,0.5759080052375793,3.2424709796905518,1.8006862524300429,0.7926641998612763,1.0343614640461787,0.7955721020698547,0.9959184527397156,-0.002691077495875219,3.9788808822631836,-1.6411417722702026,53.44237518310547,0.2222222222222222,0.3230769230769231,48.57457733154297
camels_02384540,0.6936991214752197,7.145451068878174,2.6730976541978735,0.5252767490791339,0.6556014291173831,0.8785175085067749,0.6966952085494995,-0.16852700090600806,-35.488990783691406,-24.79616928100586,56.5391731262207,0.23809523809523808,0.3275862068965517,48.747642517089844
camels_02395120,0.7773835062980652,1.9298146963119507,1.38917770508742,0.8480543737739625,1.004573334166856,0.8906322717666626,0.8946185111999512,-0.05348076911241833,-0.5240746736526489,9.940485000610352,-22.49531364440918,0.1875,0.3559322033898305,36.8364372253418
camels_02415000,0.8353065252304077,1.6420146226882935,1.281411184081165,0.817494276310688,0.979767861488579,0.9202158451080322,0.8371089696884155,-0.08913028360361593,-0.18980200588703156,3.6714181900024414,50.09946060180664,0.15789473684210525,0.3448275862068966,29.55073356628418
camels_02427250,0.7908445596694946,2.445559501647949,1.5638284757760197,0.6866198647574561,0.725632361737751,0.9095432162284851,0.8785624504089355,-0.05100216167077356,-32.158294677734375,-7.840391159057617,-12.554733276367188,0.23809523809523808,0.22807017543859648,42.87138748168945
camels_02430085,0.7613743543624878,3.6811132431030273,1.9186227464259427,0.6944663986469034,0.7994240530687021,0.882066547870636,0.8019803762435913,-0.09918512736027156,-24.86502456665039,-17.84897232055664,37.800167083740234,0.21739130434782608,0.42857142857142855,47.873844146728516
camels_02450250,0.8579464554786682,3.353893280029297,1.8313637759957186,0.8659834682781293,0.8890522173482105,0.9270589351654053,1.0181829929351807,0.006856753123129312,-10.697280883789062,-18.869123458862305,28.731874465942383,0.11764705882352941,0.25925925925925924,28.284587860107422
camels_02464000,0.8652489185333252,1.5321922302246094,1.2378175270307854,0.8988247378234652,0.9276579663069789,0.9302080869674683,0.9885042309761047,-0.005638541541091762,-4.562130451202393,-28.253564834594727,57.65929412841797,0.1,0.2807017543859649,25.17833709716797
camels_02464360,0.8060121536254883,1.2250829935073853,1.1068346730688308,0.838449740226977,0.9297272912275808,0.9007412195205688,0.8936612606048584,-0.06695062267767767,-7.853823184967041,7.754826545715332,-8.20048999786377,0.045454545454545456,0.31343283582089554,37.64966583251953
camels_02465493,0.8350203037261963,0.6680994629859924,0.8173735149770834,0.7945328435076865,0.8591820341332512,0.919313907623291,0.8739967942237854,-0.08063468180014098,-5.571016311645508,18.631271362304688,-57.36576843261719,0.42857142857142855,0.3283582089552239,36.27790832519531
camels_02469800,0.8146277666091919,1.8410569429397583,1.3568555350293408,0.8479714934192928,0.8955801049799587,0.9029368162155151,0.9471995234489441,-0.02476013648514292,-11.67611312866211,-26.990800857543945,15.188386917114258,0.23809523809523808,0.1864406779661017,34.91472244262695
camels_02472000,0.8782497644424438,1.1745377779006958,1.0837609413061056,0.8130535453481069,0.8586761856797069,0.9424135088920593,0.8920168876647949,-0.05367501929202916,-11.901591300964355,0.04550447687506676,-3.2801291942596436,0.6,0.23529411764705882,29.172164916992188
camels_02472500,0.8739224672317505,1.0209366083145142,1.0104140776506008,0.8359638293596335,0.9903761016718534,0.939721941947937,0.8477442860603333,-0.08117308237546224,-1.133894920349121,81.7335205078125,-114.95804595947266,0.375,0.23636363636363636,32.45066833496094
camels_02479155,0.6730175614356995,6.139455795288086,2.4777925246654706,0.5619024687778602,0.6166665639586374,0.8572126626968384,0.8431666493415833,-0.0627164296605529,-40.39097595214844,-26.347455978393555,18.317249298095703,0.36363636363636365,0.4,58.40385437011719
camels_02479300,0.8087274432182312,1.636628270149231,1.2793077308252425,0.8205594421840201,0.9019943649702241,0.9028159379959106,0.8853306174278259,-0.07967740236994668,-5.720224857330322,9.392454147338867,-12.777912139892578,0.6521739130434783,0.3584905660377358,37.7821159362793
camels_02479560,0.8274486064910889,1.5541880130767822,1.2466707717263537,0.7385350528534019,0.7930912307277013,0.9240175485610962,0.859360933303833,-0.09601199121123277,-20.17926788330078,-5.311906814575195,-17.102643966674805,0.6666666666666666,0.3018867924528302,41.744972229003906
camels_02481000,0.7661598920822144,5.805647850036621,2.409491201485621,0.6630320253777358,0.7032562980979767,0.8983303308486938,0.8768989443778992,-0.05275781510777928,-30.93067169189453,-40.033409118652344,60.59538269042969,0.35,0.38333333333333336,49.98237228393555
camels_02481510,0.7366468906402588,3.2408134937286377,1.800225956297886,0.7543437763646266,0.814990314050672,0.8607004284858704,0.918060839176178,-0.04548783875251035,-18.117568969726562,-15.780815124511719,30.79440689086914,0.391304347826087,0.35,45.38716506958008
camels_03170000,0.6796176433563232,0.47527363896369934,0.689400927591267,0.7953997860478361,0.956889729137822,0.8408377170562744,0.878879725933075,-0.1179964565211306,-9.09394645690918,4.2578816413879395,42.569725036621094,0.2,0.24242424242424243,39.37061309814453
camels_03237280,0.47556114196777344,4.06866455078125,2.017093094227743,0.6979278141781476,0.9548664796706693,0.727678656578064,1.122685194015503,0.048372995299078465,0.16883942484855652,-47.51713180541992,79.11961364746094,0.47619047619047616,0.39622641509433965,45.07912063598633
camels_03280700,0.7206214666366577,2.740072250366211,1.6553163596020584,0.8363925661379701,0.9645568020561169,0.8563823103904724,1.069893717765808,0.03267252562533116,1.3100470304489136,-9.540526390075684,-0.5648594498634338,0.15789473684210525,0.36666666666666664,45.96912384033203
camels_03281500,0.8764041066169739,1.0030925273895264,1.0015450700739965,0.8785011717369169,0.9776164951297325,0.9385478496551514,1.1023942232131958,0.05423434042186026,-2.1992127895355225,-15.390618324279785,92.33970642089844,0.45454545454545453,0.2631578947368421,26.1699161529541
camels_03285000,0.7102693319320679,4.7317118644714355,2.1752498395521,0.695741341054955,0.7402258967320796,0.8501441478729248,1.0513222217559814,0.01983351549606414,-23.425457000732422,-33.666709899902344,89.38017272949219,0.42857142857142855,0.26229508196721313,47.19154739379883
camels_03384450,0.7934194207191467,3.0244431495666504,1.7390926224806573,0.8236839101257312,0.8633849290082793,0.891213059425354,1.0242711305618286,0.008172285338712983,-17.080039978027344,-35.22661209106445,-50.517093658447266,0.05,0.2857142857142857,24.83713150024414
camels_03439000,0.8449596762657166,1.74794602394104,1.322099097625076,0.8116378035841685,0.8823764318019713,0.9315981864929199,0.8697456121444702,-0.1431533921764313,-16.077045440673828,-12.245980262756348,-36.439327239990234,0.041666666666666664,0.22950819672131148,38.484893798828125
camels_03455500,0.42046380043029785,13.246840476989746,3.6396209249027223,0.6627106745691138,0.8937836916218426,0.6827573776245117,0.9571129083633423,-0.034083860665280526,-22.453128814697266,-27.13150978088379,10.17440128326416,0.32,0.49230769230769234,49.810089111328125
camels_03456500,0.6070089936256409,5.134369850158691,2.265914793225617,0.7884182462844471,0.9544275851697162,0.7955084443092346,0.9704501032829285,-0.023864901241485666,-9.340794563293457,-16.623268127441406,14.059122085571289,0.30434782608695654,0.36363636363636365,74.54454803466797
camels_03460000,0.7127786874771118,1.8803296089172363,1.3712511108171386,0.6705722691304279,0.7199724815420773,0.8622403740882874,0.8945035338401794,-0.10217350344856634,-28.521732330322266,-16.50216293334961,5.604628562927246,0.16666666666666666,0.423728813559322,41.33976364135742
camels_03463300,0.7079879641532898,7.00606107711792,2.646896499132129,0.5122319870375269,0.60405990265439,0.9157983660697937,0.7278618812561035,-0.18307742420221595,-44.26030349731445,-18.729764938354492,42.071800231933594,0.08333333333333333,0.25,50.83382034301758
camels_03498500,0.8675192594528198,1.270190715789795,1.1270273802307533,0.8509706243478669,0.8664607418943493,0.9338412284851074,1.0001951456069946,0.00012604653465582866,-10.867694854736328,-9.859846115112305,13.61523151397705,0.13636363636363635,0.3148148148148148,29.600032806396484
camels_03500000,0.8129086494445801,1.0407315492630005,1.0201625112025048,0.9033057717864421,1.033945262769719,0.9101765155792236,0.9886318445205688,-0.01391862825155326,4.5151824951171875,-15.973943710327148,16.891088485717773,0.3181818181818182,0.26153846153846155,26.84263801574707
camels_03500240,0.8241984844207764,1.097022294998169,1.0473883210147843,0.8996910132830392,1.0102092540602656,0.9145533442497253,0.9484584331512451,-0.055311428204654664,-0.5909712314605713,-5.865235805511475,10.756426811218262,0.12,0.3230769230769231,25.749391555786133
camels_03504000,0.8279159069061279,1.8826042413711548,1.3720802605427842,0.8739194746457585,0.9397191041081401,0.9144537448883057,0.9296839237213135,-0.08758536114367443,-6.475629806518555,-14.13417911529541,2.0423076152801514,0.08,0.35384615384615387,23.315584182739258
camels_03574500,0.7365796566009521,7.278370380401611,2.697845507141136,0.728018114326854,0.7802865422254992,0.8629266619682312,0.9168673157691956,-0.035119638128316984,-14.674761772155762,-27.815601348876953,56.96747970581055,0.2222222222222222,0.3469387755102041,41.91542434692383
camels_03592718,0.6585695743560791,5.536318778991699,2.352938328769307,0.7624243984367569,0.8622925024375954,0.81329345703125,0.9488191604614258,-0.02181037959700161,-11.632416725158691,-10.496570587158203,15.877528190612793,0.4782608695652174,0.31746031746031744,43.798370361328125
camels_03604000,0.6220248341560364,6.221354961395264,2.494264412887147,0.6107009364557936,0.687774579698177,0.7981963157653809,0.8844823837280273,-0.05384156824138884,-17.98834800720215,24.086345672607422,-35.19478225708008,0.15789473684210525,0.23636363636363636,42.12548065185547
camels_05593575,0.8469926118850708,2.560509204864502,1.6001591186080533,0.8764731396991561,0.9058586199327965,0.9204392433166504,0.9918531179428101,-0.0018641121704269848,-13.23138427734375,-18.969696044921875,32.40470886230469,0.5789473684210527,0.2857142857142857,44.219242095947266
camels_05595730,0.8259313702583313,4.383482456207275,2.093676779306509,0.7531543181958341,0.7732419716964029,0.9207667112350464,1.0568829774856567,0.010716852662494065,-19.811012268066406,-37.020957946777344,-352.231689453125,0.4117647058823529,0.3064516129032258,35.21360397338867
camels_06917000,0.6912791132926941,3.606015920639038,1.8989512686319885,0.7600544692766693,0.8859809247929487,0.833889901638031,0.8696890473365784,-0.03714868634107102,-15.108293533325195,-37.79515838623047,-49.60869598388672,0.47058823529411764,0.19642857142857142,36.240787506103516
camels_06918460,0.8357357978820801,1.012062430381775,1.0060131362868852,0.8735087832286458,0.9418884075154702,0.915241539478302,0.9262499213218689,-0.034949109360988315,-1.2612814903259277,-26.706144332885742,-15.181771278381348,0.25,0.2619047619047619,33.98275375366211
camels_06919500,0.858580470085144,1.1549131870269775,1.0746688732009397,0.8524615945328562,0.9814897688021089,0.9290117621421814,1.1280063390731812,0.041570576852579075,-6.674704074859619,-47.07050704956055,82.32752990722656,0.0,0.25,32.141761779785156
camels_06921070,0.7656573057174683,2.5746946334838867,1.6045855020795516,0.7036303648588282,0.7331172975016529,0.8890991806983948,0.9343525171279907,-0.022571625286492515,-29.341411590576172,-42.408363342285156,46.5109977722168,0.5,0.42857142857142855,53.5731201171875
camels_06921200,0.7771844267845154,3.6099987030029297,1.8999996586849508,0.6888894670121428,0.7074361088504035,0.9031136631965637,0.957465648651123,-0.011823312969195539,-33.36488723754883,-53.71625900268555,90.02975463867188,0.15789473684210525,0.43333333333333335,46.535377502441406
camels_07057500,0.6292638778686523,1.0856750011444092,1.0419572933399954,0.655957822795396,0.8269804457660915,0.817714273929596,0.7650507092475891,-0.19825962135406158,-2.36151123046875,24.340717315673828,-131.17520141601562,0.47368421052631576,0.3404255319148936,35.542415618896484
camels_07060710,0.5693418383598328,1.9901278018951416,1.4107188954200414,0.7247503296808375,1.1333386125682612,0.8192774057388306,1.159130573272705,0.05688239772203231,14.553616523742676,-1.8422091007232666,11.116320610046387,0.2631578947368421,0.2807017543859649,54.0649299621582
camels_07066000,0.6832389831542969,1.552575945854187,1.2460240550864927,0.6201875149548094,0.7312467914757257,0.8444852232933044,0.7812663912773132,-0.13074049213364347,-18.09537696838379,23.24712371826172,-91.92633819580078,0.15789473684210525,0.36,36.19987487792969
camels_07142300,0.24489670991897583,0.017723722383379936,0.1331304712805447,0.1552779161016551,0.3844851363656435,0.5258626937866211,0.6685023903846741,-0.10792110356155707,-57.43385696411133,-43.802589416503906,-231.6385040283203,1.7,0.7666666666666667,80.24905395507812
camels_07145700,0.7205603122711182,1.510561466217041,1.2290490088751713,0.7639048136771351,0.8339246089720694,0.8491412401199341,0.9265048503875732,-0.015781014514555623,-27.08538818359375,-17.262720108032227,-3.3630053997039795,0.5625,0.4,58.169532775878906
camels_07167500,0.5822095274925232,7.390290260314941,2.7185088302808476,0.5282365521684486,0.5765693532115844,0.7931877374649048,1.022269368171692,0.003562748845664499,-30.683473587036133,-36.506649017333984,-69.3624267578125,0.08333333333333333,0.2765957446808511,34.740291595458984
camels_07184000,0.7840811610221863,6.645611763000488,2.577908408574767,0.7354869096680962,0.7635662879084145,0.8953010439872742,0.9442828297615051,-0.011392615150937464,-9.002462387084961,-40.218833923339844,-57.15961456298828,0.16666666666666666,0.288135593220339,33.352962493896484
camels_07195800,0.31049251556396484,4.3714470863342285,2.0908005850234086,0.5950342264091655,0.8874423774193341,0.6194963455200195,0.9190986752510071,-0.03856622368942835,-4.598715305328369,7.384203910827637,58.428096771240234,0.2631578947368421,0.4107142857142857,70.36251831054688
camels_07196900,0.6294786930084229,7.08390474319458,2.6615605841676007,0.5481524311692392,0.5803780052838862,0.8324927091598511,1.0049914121627808,0.001594833499568037,-41.65164566040039,-46.085662841796875,92.4035873413086,0.21052631578947367,0.2962962962962963,57.940589904785156
camels_07197000,0.8209193348884583,1.5138309001922607,1.230378356519758,0.7566126659753836,0.7773166610795822,0.9171038866043091,0.9472955465316772,-0.02490075271476545,-19.486169815063477,-32.646484375,28.683652877807617,0.05263157894736842,0.1836734693877551,30.858192443847656
camels_07263295,0.7642016410827637,2.8749608993530273,1.6955709655903604,0.8246613596380474,1.0860622151599078,0.8956953287124634,1.1116130352020264,0.04277587556257902,6.675779819488525,-36.507904052734375,72.4745864868164,0.15789473684210525,0.3018867924528302,44.737972259521484
camels_07291000,0.645531177520752,7.438073635101318,2.7272831967181768,0.6057070258806644,0.6560819845952287,0.820410966873169,0.9297495484352112,-0.02321499913497277,-34.92879104614258,18.364160537719727,-107.52890014648438,0.35,0.35384615384615387,54.34458923339844
camels_07299670,0.6918331384658813,0.24015843868255615,0.49005962768071004,0.6212025813618035,0.8388547232121052,0.8331416249275208,0.7005372047424316,-0.0475314491110566,-29.467927932739258,-12.515205383300781,29.137683868408203,0.45454545454545453,0.2222222222222222,65.57234954833984
camels_07301410,-1.2203388214111328,0.022283731028437614,0.14927736274612308,-0.03536096377200937,1.9862022178369687,0.6859522461891174,0.9725862145423889,-0.014201394399584592,8.335853576660156,-54.44252395629883,59.710182189941406,0.35714285714285715,0.35,78.28095245361328
