date,precip_mm
2009-12-02,14.800480842590332
2009-12-03,0.0
2009-12-04,0.0
2009-12-05,0.6850961446762085
2009-12-06,0.36298078298568726
2009-12-07,0.06009615212678909
2009-12-08,0.0
2009-12-09,0.009615384973585606
2009-12-10,0.0
2009-12-11,6.13942289352417
2009-12-12,8.923076629638672
2009-12-13,0.026442307978868484
2009-12-14,0.3990384638309479
2009-12-15,0.3798076808452606
2009-12-16,1.951923131942749
2009-12-17,0.0
2009-12-18,0.0
2009-12-19,6.800480842590332
2009-12-20,23.290864944458008
2009-12-21,0.19471153616905212
2009-12-22,0.06490384787321091
2009-12-23,7.862980842590332
2009-12-24,3.490384578704834
2009-12-25,1.048076868057251
2009-12-26,19.204326629638672
2009-12-27,13.305288314819336
2009-12-28,0.17307692766189575
2009-12-29,7.103365421295166
2009-12-30,5.5
2009-12-31,0.0
2010-01-01,0.0
2010-01-02,0.0
2010-01-03,0.0
2010-01-04,4.944711685180664
2010-01-05,1.709134578704834
2010-01-06,17.132211685180664
2010-01-07,0.0
2010-01-08,0.0
2010-01-09,0.567307710647583
2010-01-10,8.608173370361328
2010-01-11,0.016826923936605453
2010-01-12,19.055288314819336
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,4.78125
2010-01-17,0.24278846383094788
2010-01-18,2.271634578704834
2010-01-19,14.673076629638672
2010-01-20,0.0
2010-01-21,0.0
2010-01-22,0.0
2010-01-23,0.0
2010-01-24,0.009615384973585606
2010-01-25,0.2475961595773697
2010-01-26,0.26923078298568726
2010-01-27,0.07932692021131516
2010-01-28,0.38942307233810425
2010-01-29,0.24519230425357819
2010-01-30,0.13942307233810425
2010-01-31,3.463942289352417
2010-02-01,4.552884578704834
2010-02-02,35.8125
2010-02-03,15.901442527770996
2010-02-04,80.47355651855469
2010-02-05,28.990385055541992
2010-02-06,41.502403259277344
2010-02-07,29.024038314819336
2010-02-08,7.61057710647583
2010-02-09,0.0
2010-02-10,0.0
2010-02-11,0.0
2010-02-12,0.41586539149284363
2010-02-13,4.682692527770996
2010-02-14,8.786057472229004
2010-02-15,6.487980842590332
2010-02-16,8.963942527770996
2010-02-17,0.20192307233810425
2010-02-18,0.0
2010-02-19,0.0
2010-02-20,19.168270111083984
2010-02-21,12.09615421295166
2010-02-22,16.110576629638672
2010-02-23,1.9182692766189575
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.04086538404226303
2010-02-28,0.0
2010-03-01,0.05048076808452606
2010-03-02,0.0
2010-03-03,0.4711538553237915
2010-03-04,12.012019157409668
2010-03-05,0.2788461446762085
2010-03-06,0.03846153989434242
2010-03-07,0.24519230425357819
2010-03-08,0.3798076808452606
2010-03-09,0.0
2010-03-10,0.5336538553237915
2010-03-11,0.004807692486792803
2010-03-12,0.012019230984151363
2010-03-13,0.036057692021131516
2010-03-14,0.0
2010-03-15,0.0
2010-03-16,0.0
2010-03-17,0.0024038462433964014
2010-03-18,19.920673370361328
2010-03-19,12.504807472229004
2010-03-20,0.42067307233810425
2010-03-21,22.5
2010-03-22,8.961538314819336
2010-03-23,0.0
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.0
2010-03-27,0.3100961446762085
2010-03-28,0.13942307233810425
2010-03-29,0.0
2010-03-30,0.02163461595773697
2010-03-31,0.0
2010-04-01,0.0
2010-04-02,0.5024038553237915
2010-04-03,1.240384578704834
2010-04-04,0.0
2010-04-05,0.026442307978868484
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.028846153989434242
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0
2010-04-13,0.4110576808452606
2010-04-14,6.23317289352417
2010-04-15,3.46875
2010-04-16,0.016826923936605453
2010-04-17,0.8894230723381042
2010-04-18,9.449519157409668
2010-04-19,7.737980842590332
2010-04-20,8.826923370361328
2010-04-21,0.6490384340286255
2010-04-22,0.0
2010-04-23,0.0
2010-04-24,0.0
2010-04-25,0.870192289352417
2010-04-26,0.47836539149284363
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0
2010-05-02,0.15625
2010-05-03,1.370192289352417
2010-05-04,3.088942289352417
2010-05-05,0.07211538404226303
2010-05-06,0.10817307978868484
2010-05-07,0.16826923191547394
2010-05-08,0.0
2010-05-09,0.0
2010-05-10,0.0
2010-05-11,0.04086538404226303
2010-05-12,0.0
2010-05-13,0.03365384787321091
2010-05-14,0.12019230425357819
2010-05-15,0.44951921701431274
2010-05-16,0.0
2010-05-17,0.4086538553237915
2010-05-18,0.5865384340286255
2010-05-19,0.4759615361690521
2010-05-20,0.09375
2010-05-21,0.375
2010-05-22,0.19471153616905212
2010-05-23,0.5649038553237915
2010-05-24,33.471153259277344
2010-05-25,13.826923370361328
2010-05-26,0.0
2010-05-27,0.0
2010-05-28,0.28125
2010-05-29,17.959135055541992
2010-05-30,8.71634578704834
2010-05-31,0.0
2010-06-01,0.057692307978868484
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.125
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.25961539149284363
2010-06-11,0.0
2010-06-12,26.415864944458008
2010-06-13,3.725961446762085
2010-06-14,13.93509578704834
2010-06-15,0.745192289352417
2010-06-16,14.677885055541992
2010-06-17,0.9615384340286255
2010-06-18,8.53365421295166
2010-06-19,3.512019157409668
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.03365384787321091
2010-06-24,14.90625
2010-06-25,0.0
2010-06-26,5.790865421295166
2010-06-27,19.461538314819336
2010-06-28,0.0
2010-06-29,0.14182692766189575
2010-06-30,1.567307710647583
2010-07-01,0.0
2010-07-02,0.0
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,1.96875
2010-07-07,29.149038314819336
2010-07-08,0.014423076994717121
2010-07-09,0.0
2010-07-10,0.0
2010-07-11,6.197115421295166
2010-07-12,1.5120192766189575
2010-07-13,0.0
2010-07-14,0.4663461446762085
2010-07-15,0.0
2010-07-16,0.0024038462433964014
2010-07-17,0.6466346383094788
2010-07-18,41.53605651855469
2010-07-19,28.802885055541992
2010-07-20,1.552884578704834
2010-07-21,1.03125
2010-07-22,0.0
2010-07-23,0.2788461446762085
2010-07-24,1.798076868057251
2010-07-25,16.956729888916016
2010-07-26,0.4423076808452606
2010-07-27,0.0
2010-07-28,0.879807710647583
2010-07-29,0.09134615212678909
2010-07-30,10.737980842590332
2010-07-31,18.93269157409668
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.23076923191547394
2010-08-04,1.3822115659713745
2010-08-05,1.6802884340286255
2010-08-06,0.0
2010-08-07,0.0024038462433964014
2010-08-08,0.009615384973585606
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0024038462433964014
2010-08-12,25.764423370361328
2010-08-13,11.985576629638672
2010-08-14,0.38942307233810425
2010-08-15,0.10336538404226303
2010-08-16,0.10096153616905212
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,0.9975961446762085
2010-08-20,0.0
2010-08-21,0.0
2010-08-22,0.3197115361690521
2010-08-23,0.0072115384973585606
2010-08-24,0.016826923936605453
2010-08-25,0.661057710647583
2010-08-26,0.14903846383094788
2010-08-27,0.045673076063394547
2010-08-28,0.10336538404226303
2010-08-29,0.09134615212678909
2010-08-30,2.641826868057251
2010-08-31,30.072114944458008
2010-09-01,53.80529022216797
2010-09-02,7.850961685180664
2010-09-03,9.65384578704834
2010-09-04,1.2572115659713745
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,0.0
2010-09-10,0.12019230425357819
2010-09-11,17.007211685180664
2010-09-12,0.004807692486792803
2010-09-13,13.358173370361328
2010-09-14,16.528846740722656
2010-09-15,0.04086538404226303
2010-09-16,0.0
2010-09-17,0.0024038462433964014
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0
2010-09-21,0.12259615212678909
2010-09-22,0.44711539149284363
2010-09-23,0.0024038462433964014
2010-09-24,0.0
2010-09-25,0.05048076808452606
2010-09-26,0.024038461968302727
2010-09-27,0.14663460850715637
2010-09-28,11.036057472229004
2010-09-29,4.259615421295166
2010-09-30,0.0
2010-10-01,0.045673076063394547
2010-10-02,0.024038461968302727
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.04326923191547394
2010-10-07,0.598557710647583
2010-10-08,0.07451923191547394
2010-10-09,0.0
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,3.365384578704834
2010-10-15,0.07451923191547394
2010-10-16,0.33173078298568726
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.0
2010-10-23,0.0
2010-10-24,0.0
2010-10-25,0.07211538404226303
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.05048076808452606
2010-10-29,2.451923131942749
2010-10-30,9.807692527770996
2010-10-31,0.07211538404226303
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.9879807829856873
2010-11-05,1.358173131942749
2010-11-06,0.02163461595773697
2010-11-07,0.0
2010-11-08,0.0
2010-11-09,24.663461685180664
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.25961539149284363
2010-11-15,3.668269157409668
2010-11-16,16.37019157409668
2010-11-17,0.3774038553237915
2010-11-18,0.0
2010-11-19,0.15625
2010-11-20,0.2836538553237915
2010-11-21,0.009615384973585606
2010-11-22,0.13461539149284363
2010-11-23,0.125
2010-11-24,0.48317307233810425
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.32692307233810425
2010-11-28,0.5024038553237915
2010-11-29,0.0
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,0.07692307978868484
2010-12-03,0.0072115384973585606
2010-12-04,0.028846153989434242
2010-12-05,0.045673076063394547
2010-12-06,0.0
2010-12-07,0.024038461968302727
2010-12-08,0.02163461595773697
2010-12-09,2.173076868057251
2010-12-10,2.858173131942749
2010-12-11,4.120192527770996
2010-12-12,11.048076629638672
2010-12-13,0.0
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.12980769574642181
2010-12-18,7.925480842590332
2010-12-19,4.492788314819336
2010-12-20,0.10576923191547394
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,22.737979888916016
2010-12-25,0.04326923191547394
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.20432692766189575
2010-12-30,0.0
2010-12-31,0.3197115361690521
2011-01-01,0.3990384638309479
2011-01-02,1.026442289352417
2011-01-03,0.17307692766189575
2011-01-04,0.8918269276618958
2011-01-05,3.036057710647583
2011-01-06,0.14423076808452606
2011-01-07,0.0
2011-01-08,1.3100961446762085
2011-01-09,1.7524038553237915
2011-01-10,0.6778846383094788
2011-01-11,2.048076868057251
2011-01-12,6.14182710647583
2011-01-13,0.0
2011-01-14,0.057692307978868484
2011-01-15,0.0
2011-01-16,1.067307710647583
2011-01-17,0.9663461446762085
2011-01-18,0.0024038462433964014
2011-01-19,0.16586539149284363
2011-01-20,0.8341346383094788
2011-01-21,0.0
2011-01-22,0.12019230425357819
2011-01-23,0.06009615212678909
2011-01-24,0.0
2011-01-25,0.13461539149284363
2011-01-26,20.855770111083984
2011-01-27,0.75
2011-01-28,0.0024038462433964014
2011-01-29,0.06730769574642181
2011-01-30,0.0
2011-01-31,2.516826868057251
2011-02-01,1.9879807233810425
2011-02-02,0.0
2011-02-03,0.0
2011-02-04,7.774038314819336
2011-02-05,0.0
2011-02-06,0.0
2011-02-07,0.23317307233810425
2011-02-08,23.408653259277344
2011-02-09,5.86057710647583
2011-02-10,0.21875
2011-02-11,0.0
2011-02-12,0.14663460850715637
2011-02-13,0.5865384340286255
2011-02-14,0.0
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.21153846383094788
2011-02-18,0.0
2011-02-19,0.2524038553237915
2011-02-20,0.028846153989434242
2011-02-21,0.504807710647583
2011-02-22,0.36538460850715637
2011-02-23,20.492788314819336
2011-02-24,4.586538314819336
2011-02-25,0.5817307829856873
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0024038462433964014
2011-03-06,0.05288461595773697
2011-03-07,0.05528846010565758
2011-03-08,0.5168269276618958
2011-03-09,1.9182692766189575
2011-03-10,0.46875
2011-03-11,3.576923131942749
2011-03-12,0.03125
2011-03-13,3.846153736114502
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,9.59615421295166
2011-03-18,0.0
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.19230769574642181
2011-03-23,3.21875
2011-03-24,3.194711446762085
2011-03-25,15.295673370361328
2011-03-26,3.725961446762085
2011-03-27,0.0
2011-03-28,0.0
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.09855769574642181
2011-04-01,1.3004807233810425
2011-04-02,0.7644230723381042
2011-04-03,1.2163461446762085
2011-04-04,16.959135055541992
2011-04-05,0.0
2011-04-06,0.0
2011-04-07,0.0072115384973585606
2011-04-08,1.826923131942749
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.0
2011-04-13,0.0
2011-04-14,6.512019157409668
2011-04-15,1.233173131942749
2011-04-16,3.088942289352417
2011-04-17,30.74519157409668
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,15.90865421295166
2011-04-21,0.13221153616905212
2011-04-22,16.079326629638672
2011-04-23,5.276442527770996
2011-04-24,0.0
2011-04-25,0.45913460850715637
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.0
2011-04-30,3.286057710647583
2011-05-01,13.449519157409668
2011-05-02,4.278846263885498
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0024038462433964014
2011-05-08,0.009615384973585606
2011-05-09,0.0
2011-05-10,0.03846153989434242
2011-05-11,0.0
2011-05-12,0.0
2011-05-13,2.682692289352417
2011-05-14,3.90625
2011-05-15,0.1538461595773697
2011-05-16,0.0
2011-05-17,0.0
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,12.891826629638672
2011-05-23,0.13701923191547394
2011-05-24,20.725961685180664
2011-05-25,57.21394348144531
2011-05-26,0.0
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.08653846383094788
2011-06-01,0.028846153989434242
2011-06-02,0.0
2011-06-03,0.028846153989434242
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,4.646634578704834
2011-06-07,4.697115421295166
2011-06-08,0.07451923191547394
2011-06-09,0.3389423191547394
2011-06-10,0.18269230425357819
2011-06-11,0.29807692766189575
2011-06-12,0.5817307829856873
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.23076923191547394
2011-06-16,20.771635055541992
2011-06-17,19.80769157409668
2011-06-18,2.132211446762085
2011-06-19,41.47355651855469
2011-06-20,0.29326921701431274
2011-06-21,0.004807692486792803
2011-06-22,0.745192289352417
2011-06-23,18.935096740722656
2011-06-24,0.0
2011-06-25,0.08413461595773697
2011-06-26,2.048076868057251
2011-06-27,0.004807692486792803
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,5.46875
2011-07-11,0.0024038462433964014
2011-07-12,0.0
2011-07-13,0.0
2011-07-14,0.5745192170143127
2011-07-15,27.665864944458008
2011-07-16,51.89904022216797
2011-07-17,0.0
2011-07-18,4.492788314819336
2011-07-19,3.336538553237915
2011-07-20,0.016826923936605453
2011-07-21,0.08413461595773697
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,7.942307472229004
2011-07-27,0.6634615659713745
2011-07-28,15.759614944458008
2011-07-29,0.06490384787321091
2011-07-30,0.0
2011-07-31,0.024038461968302727
2011-08-01,3.427884578704834
2011-08-02,28.225961685180664
2011-08-03,4.668269157409668
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.004807692486792803
2011-08-08,0.004807692486792803
2011-08-09,0.004807692486792803
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,10.670673370361328
2011-08-13,10.524038314819336
2011-08-14,0.0
2011-08-15,1.254807710647583
2011-08-16,40.355770111083984
2011-08-17,0.08653846383094788
2011-08-18,10.588942527770996
2011-08-19,0.973557710647583
2011-08-20,0.05528846010565758
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.14423076808452606
2011-08-24,0.045673076063394547
2011-08-25,0.1899038404226303
2011-08-26,0.0
2011-08-27,29.78605842590332
2011-08-28,7.23317289352417
2011-08-29,0.012019230984151363
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.07211538404226303
2011-09-04,10.665864944458008
2011-09-05,2.634615421295166
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,1.072115421295166
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.12259615212678909
2011-09-17,30.413461685180664
2011-09-18,0.23317307233810425
2011-09-19,0.21153846383094788
2011-09-20,0.036057692021131516
2011-09-21,0.0
2011-09-22,0.13221153616905212
2011-09-23,0.19711539149284363
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.12019230425357819
2011-09-27,0.09375
2011-09-28,0.0
2011-09-29,0.3677884638309479
2011-09-30,4.098557472229004
2011-10-01,0.38942307233810425
2011-10-02,0.12259615212678909
2011-10-03,0.0
2011-10-04,0.07451923191547394
2011-10-05,0.29326921701431274
2011-10-06,0.016826923936605453
2011-10-07,32.79567337036133
2011-10-08,4.20432710647583
2011-10-09,5.242788314819336
2011-10-10,0.29807692766189575
2011-10-11,0.0
2011-10-12,0.3725961446762085
2011-10-13,5.209134578704834
2011-10-14,0.016826923936605453
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.09855769574642181
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,5.252403736114502
2011-10-23,5.550480842590332
2011-10-24,1.338942289352417
2011-10-25,2.103365421295166
2011-10-26,0.03365384787321091
